gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020440,COL,R,2024-12-08,0,2,{'default': 'Avalanche'},{'default': 'Devils'},2,2,0,0,0,0,0,20,0,0,NJD,14:55,0,2024
2024020432,COL,R,2024-12-07,0,1,{'default': 'Avalanche'},{'default': 'Red Wings'},1,1,0,0,0,0,1,20,0,0,DET,17:33,0,2024
2024020415,COL,R,2024-12-05,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,19,0,0,CAR,14:59,4,2024
2024020397,COL,R,2024-12-03,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,-2,0,0,0,0,1,15,0,0,BUF,12:00,0,2024
2024020385,COL,H,2024-11-30,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,-2,0,0,0,0,0,20,0,0,EDM,20:32,0,2024
2024020373,COL,R,2024-11-29,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,0,19,0,0,DAL,21:55,0,2024
2024020358,COL,H,2024-11-27,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,24,0,0,VGK,20:23,0,2024
2024020334,COL,R,2024-11-25,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-1,0,0,0,0,0,20,0,0,TBL,20:23,0,2024
2024020321,COL,R,2024-11-23,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,2,0,0,0,0,0,19,0,0,FLA,16:14,0,2024
2024020310,COL,R,2024-11-21,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,WSH,16:36,0,2024
2024020289,COL,R,2024-11-18,1,1,{'default': 'Avalanche'},{'default': 'Flyers'},2,0,0,1,1,0,2,18,0,0,PHI,14:31,0,2024
2024020268,COL,H,2024-11-15,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,-2,0,0,0,0,1,21,0,0,WSH,19:25,2,2024
2024020255,COL,H,2024-11-13,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,-1,0,0,0,0,1,22,0,0,LAK,18:35,0,2024
