gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021192,CHI,R,2024-04-02,1,0,{'default': 'Blackhawks'},{'default': 'Islanders'},1,1,0,0,0,0,3,22,0,0,20:07,NYI,0,2023
2023021173,CHI,R,2024-03-30,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,1,21,0,0,15:36,PHI,0,2023
2023021153,CHI,R,2024-03-28,0,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,18,0,0,15:24,OTT,2,2023
2023021143,CHI,H,2024-03-26,2,0,{'default': 'Blackhawks'},{'default': 'Flames'},2,2,0,0,1,0,3,21,0,0,14:47,CGY,2,2023
2023021122,CHI,R,2024-03-23,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,1,22,0,0,17:21,SJS,0,2023
2023021105,CHI,R,2024-03-21,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,-1,0,0,0,0,0,20,0,0,17:17,ANA,0,2023
2023021092,CHI,R,2024-03-19,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,-1,0,0,0,0,0,18,0,0,14:01,LAK,0,2023
2023021076,CHI,H,2024-03-17,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,1,0,0,0,0,0,17,0,0,14:23,SJS,0,2023
2023021058,CHI,H,2024-03-15,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,2,21,0,0,15:33,LAK,0,2023
2023021038,CHI,H,2024-03-12,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,16:15,ANA,0,2023
2023021025,CHI,H,2024-03-10,0,1,{'default': 'Blackhawks'},{'default': 'Coyotes'},1,3,0,0,0,0,2,22,0,0,15:01,ARI,0,2023
2023021017,CHI,R,2024-03-09,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,3,19,0,0,15:20,WSH,2,2023
2023020987,CHI,R,2024-03-05,1,1,{'default': 'Blackhawks'},{'default': 'Coyotes'},2,1,1,1,1,0,3,20,0,0,17:38,ARI,0,2023
2023020979,CHI,R,2024-03-04,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,20,0,0,15:59,COL,0,2023
2023020965,CHI,H,2024-03-02,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,22,0,0,15:37,CBJ,0,2023
2023020949,CHI,H,2024-02-29,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,19,0,0,17:38,COL,0,2023
2023020920,CHI,H,2024-02-25,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-2,0,0,0,0,3,21,0,0,18:31,DET,0,2023
2023020901,CHI,H,2024-02-23,0,1,{'default': 'Blackhawks'},{'default': 'Jets'},1,1,0,0,0,0,4,22,0,0,20:43,WPG,0,2023
2023020885,CHI,H,2024-02-21,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,1,0,0,0,0,0,20,0,0,18:45,PHI,0,2023
2023020874,CHI,R,2024-02-19,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,24,0,0,18:33,CAR,0,2023
2023020851,CHI,H,2024-02-17,1,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,1,0,3,26,0,0,18:11,OTT,0,2023
2023020845,CHI,H,2024-02-15,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,23,0,0,16:42,PIT,0,2023
2023020832,CHI,H,2024-02-13,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,1,21,0,0,16:16,VAN,2,2023
2023020802,CHI,H,2024-02-09,1,0,{'default': 'Blackhawks'},{'default': 'Rangers'},1,0,0,0,0,0,2,24,0,0,19:21,NYR,0,2023
2023020793,CHI,H,2024-02-07,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,0,24,0,0,19:07,MIN,0,2023
2023020771,CHI,R,2024-01-27,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,2,20,0,0,16:10,CGY,0,2023
2023020754,CHI,R,2024-01-25,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,21,0,0,17:08,EDM,2,2023
2023020743,CHI,R,2024-01-24,0,1,{'default': 'Blackhawks'},{'default': 'Kraken'},1,-1,0,0,0,0,4,22,0,0,17:46,SEA,0,2023
2023020728,CHI,R,2024-01-22,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,0,0,0,0,0,1,21,0,0,17:19,VAN,2,2023
2023020705,CHI,H,2024-01-19,1,2,{'default': 'Blackhawks'},{'default': 'Islanders'},3,3,0,0,0,0,1,26,0,0,17:51,NYI,0,2023
2023020691,CHI,R,2024-01-18,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,0,0,0,0,0,2,20,0,0,15:12,BUF,0,2023
2023020686,CHI,H,2024-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,0,0,0,0,0,1,24,0,0,19:45,SJS,0,2023
2023020664,CHI,H,2024-01-13,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,1,23,0,0,18:55,DAL,0,2023
2023020648,CHI,R,2024-01-11,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,1,26,0,0,18:59,WPG,0,2023
