gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020539,NYR,H,2024-12-22,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,21,0,0,CAR,0,18:27,2024
2024020525,NYR,R,2024-12-20,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,1,0,0,0,0,2,25,0,0,DAL,0,17:17,2024
2024020505,SEA,H,2024-12-17,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,20,0,0,OTT,2,15:34,2024
2024020488,SEA,H,2024-12-14,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-2,0,0,0,0,0,20,0,0,TBL,0,16:38,2024
2024020472,SEA,H,2024-12-12,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,1,0,0,0,0,0,21,0,0,BOS,0,16:32,2024
2024020456,SEA,H,2024-12-10,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,2,18,0,0,FLA,0,15:38,2024
2024020436,SEA,R,2024-12-08,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,1,0,0,0,0,2,20,0,0,NYR,0,15:46,2024
2024020420,SEA,R,2024-12-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,0,20,0,0,NJD,0,15:21,2024
2024020416,SEA,R,2024-12-05,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,NYI,0,15:56,2024
2024020401,SEA,R,2024-12-03,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,CAR,0,13:24,2024
2024020387,SEA,H,2024-11-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-2,0,0,0,0,0,17,0,0,SJS,0,11:51,2024
2024020371,SEA,R,2024-11-29,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-2,0,0,0,0,0,20,0,0,SJS,5,14:04,2024
2024020360,SEA,H,2024-11-27,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-1,0,0,0,0,1,18,0,0,ANA,0,14:05,2024
2024020343,SEA,R,2024-11-25,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,0,15,0,0,ANA,0,10:52,2024
2024020320,SEA,R,2024-11-23,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,0,15,0,0,LAK,0,12:24,2024
2024020304,SEA,H,2024-11-20,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,2,18,0,0,NSH,0,15:49,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,1,17,0,0,NYR,0,13:41,2024
