gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020510,UTA,H,2024-12-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},0,-1,0,0,0,0,2,17,0,0,0,14:38,VAN,2024
2024020487,UTA,R,2024-12-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},0,0,0,0,0,0,4,18,0,0,0,13:00,SJS,2024
2024020469,UTA,R,2024-12-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,0,0,0,0,0,1,14,0,0,0,11:51,COL,2024
2024020454,UTA,H,2024-12-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,1,0,0,0,0,1,15,0,0,0,11:46,MIN,2024
2024020441,UTA,R,2024-12-08,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flyers'},0,-2,0,0,0,0,1,17,0,0,0,13:39,PHI,2024
2024020426,UTA,R,2024-12-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},0,0,0,0,0,0,0,21,0,0,0,15:12,BUF,2024
2024020395,UTA,H,2024-12-02,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},1,1,0,0,0,0,0,19,0,0,0,15:15,DAL,2024
2024020386,UTA,R,2024-11-30,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},0,0,0,0,0,0,1,17,0,0,0,13:44,VGK,2024
2024020375,UTA,H,2024-11-29,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},0,0,0,0,0,0,1,22,0,0,0,13:57,EDM,2024
2024020346,UTA,R,2024-11-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},0,-1,0,0,0,0,0,12,0,0,0,9:45,MTL,2024
2024020333,UTA,R,2024-11-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},0,0,0,0,0,0,0,20,0,0,0,13:52,TOR,2024
