gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020213,NYR,H,2024-11-07,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,3,17,0,0,2,13:20,BUF,2024
2024020185,NYR,H,2024-11-03,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,1,0,0,0,0,1,14,0,0,0,11:12,NYI,2024
2024020170,NYR,H,2024-11-01,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,16,0,0,2,9:23,OTT,2024
2024020151,NYR,R,2024-10-29,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,0,13,0,0,2,8:23,WSH,2024
2024020128,NYR,H,2024-10-26,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,1,9,0,0,0,6:22,ANA,2024
2024020113,NYR,H,2024-10-24,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,0,0,0,0,0,0,12,0,0,0,9:07,FLA,2024
2024020096,NYR,R,2024-10-22,0,1,{'default': 'Rangers'},{'default': 'Canadiens'},1,2,0,0,0,0,2,16,0,0,0,11:28,MTL,2024
2024020079,NYR,R,2024-10-19,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,14,0,0,0,9:49,TOR,2024
2024020063,NYR,R,2024-10-17,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,16,0,0,2,11:38,DET,2024
2024020045,NYR,H,2024-10-14,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,17,0,0,0,12:40,DET,2024
2024020030,NYR,H,2024-10-12,0,0,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,7,0,0,5,4:35,UTA,2024
2024020007,NYR,R,2024-10-09,1,0,{'default': 'Rangers'},{'default': 'Penguins'},1,1,0,0,1,0,2,19,0,0,0,13:01,PIT,2024
2023021310,EDM,R,2024-04-18,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,23,0,0,0,16:42,COL,2023
2023021306,EDM,R,2024-04-17,1,0,{'default': 'Oilers'},{'default': 'Coyotes'},1,0,0,0,0,0,2,16,0,0,0,12:30,ARI,2023
2023021293,EDM,H,2024-04-15,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,0,15:21,SJS,2023
2023021280,EDM,H,2024-04-13,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,1,0,0,0,0,0,12,0,0,0,9:51,VAN,2023
2023021253,EDM,H,2024-04-10,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,17,0,0,0,12:37,VGK,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,4,15,0,0,0,9:54,DAL,2023
2023021186,EDM,R,2024-04-01,0,1,{'default': 'Oilers'},{'default': 'Blues'},1,1,0,0,0,0,0,16,0,0,2,8:04,STL,2023
2023021167,EDM,H,2024-03-30,0,1,{'default': 'Oilers'},{'default': 'Ducks'},1,1,0,0,0,0,2,14,0,0,0,12:51,ANA,2023
2023021128,EDM,R,2024-03-24,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,0,8:35,OTT,2023
2023021118,EDM,R,2024-03-23,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,14,0,0,0,8:21,TOR,2023
2023021104,EDM,H,2024-03-21,0,1,{'default': 'Oilers'},{'default': 'Sabres'},1,0,0,0,0,0,2,12,0,0,0,9:11,BUF,2023
2023021090,EDM,H,2024-03-19,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,15,0,0,5,9:27,MTL,2023
2023021070,EDM,H,2024-03-16,1,0,{'default': 'Oilers'},{'default': 'Avalanche'},1,1,0,0,0,0,1,14,0,0,0,8:37,COL,2023
