gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020998,WSH,R,2024-03-07,1,0,{'default': 'Capitals'},{'default': 'Penguins'},1,1,0,0,1,0,1,24,1,1,15:41,PIT,0,2023
2023020969,WSH,H,2024-03-03,0,0,{'default': 'Capitals'},{'default': 'Coyotes'},0,-1,0,0,0,0,4,19,0,0,16:07,ARI,14,2023
2023020954,WSH,H,2024-03-01,0,2,{'default': 'Capitals'},{'default': 'Flyers'},2,1,0,1,0,0,1,23,0,0,16:39,PHI,6,2023
2023020927,WSH,R,2024-02-27,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,22,0,0,18:57,DET,0,2023
2023020923,WSH,H,2024-02-26,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-3,0,0,0,0,1,23,0,0,17:59,OTT,0,2023
2023020906,WSH,R,2024-02-24,1,0,{'default': 'Capitals'},{'default': 'Panthers'},1,0,1,1,0,0,4,29,0,0,23:55,FLA,0,2023
2023020894,WSH,R,2024-02-22,0,2,{'default': 'Capitals'},{'default': 'Lightning'},2,1,0,0,0,0,1,28,0,0,20:09,TBL,0,2023
2023020879,WSH,H,2024-02-20,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,2,20,0,0,18:02,NJD,0,2023
2023020857,WSH,R,2024-02-17,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,-2,0,0,0,0,1,20,0,0,14:10,MTL,2,2023
2023020828,WSH,H,2024-02-13,0,0,{'default': 'Capitals'},{'default': 'Avalanche'},0,0,0,0,0,0,2,27,0,0,21:20,COL,0,2023
2023020818,WSH,H,2024-02-11,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,-1,0,0,0,0,2,23,0,0,15:53,VAN,0,2023
2023020808,WSH,R,2024-02-10,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,3,26,0,0,18:15,BOS,0,2023
2023020795,WSH,R,2024-02-08,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,-1,0,0,0,0,3,26,0,0,18:56,FLA,2,2023
2023020789,WSH,H,2024-02-06,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,0,0,0,0,0,0,26,0,0,20:35,MTL,0,2023
2023020760,WSH,R,2024-01-27,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,-2,0,0,0,0,2,25,0,0,16:18,DAL,0,2023
2023020742,WSH,R,2024-01-24,0,1,{'default': 'Capitals'},{'default': 'Avalanche'},1,0,0,0,0,0,1,22,0,0,17:40,COL,0,2023
2023020734,WSH,R,2024-01-23,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,1,0,0,0,0,0,21,0,0,19:32,MIN,0,2023
2023020713,WSH,R,2024-01-20,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,0,0,0,0,0,1,21,0,0,18:32,STL,12,2023
2023020696,WSH,H,2024-01-18,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,1,0,0,0,0,1,26,0,0,18:43,STL,2,2023
2023020683,WSH,H,2024-01-16,1,0,{'default': 'Capitals'},{'default': 'Ducks'},1,1,0,0,0,0,1,20,0,0,16:28,ANA,0,2023
2023020669,WSH,R,2024-01-14,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,-1,0,0,0,0,1,22,0,0,17:39,NYR,0,2023
2023020653,WSH,H,2024-01-13,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,-1,0,0,0,0,0,22,0,0,15:08,NYR,2,2023
2023020618,WSH,H,2024-01-07,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,-1,0,0,0,0,4,17,0,0,15:13,LAK,0,2023
2023020603,WSH,H,2024-01-05,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,21,0,0,18:28,CAR,0,2023
2023020587,WSH,H,2024-01-03,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,-1,0,0,0,0,4,22,0,0,18:45,NJD,0,2023
2023020576,WSH,R,2024-01-02,1,0,{'default': 'Capitals'},{'default': 'Penguins'},1,0,0,0,0,0,1,24,0,0,18:56,PIT,0,2023
2023020562,WSH,H,2023-12-30,0,0,{'default': 'Capitals'},{'default': 'Predators'},0,-1,0,0,0,0,1,20,0,0,18:36,NSH,5,2023
2023020550,WSH,R,2023-12-29,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,-1,0,0,0,0,1,17,0,0,14:13,NYI,0,2023
2023020529,WSH,R,2023-12-27,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,0,0,0,0,0,2,21,0,0,16:46,NYR,0,2023
2023020521,WSH,H,2023-12-23,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,5,23,0,0,22:06,TBL,0,2023
