gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023021282,MIN,R,2024-04-13,0,1,{'default': 'Wild'},{'default': 'Sharks'},1,2,0,0,0,0,2,24,0,0,22:07,0,SJS,2023
2023021269,MIN,R,2024-04-12,0,1,{'default': 'Wild'},{'default': 'Golden Knights'},1,-2,0,1,0,0,3,23,0,0,22:14,0,VGK,2023
2023021248,MIN,R,2024-04-09,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-2,0,0,0,0,3,24,0,0,26:27,0,COL,2023
2023021229,MIN,R,2024-04-07,0,1,{'default': 'Wild'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,23,0,0,24:03,0,CHI,2023
2023021219,MIN,H,2024-04-06,0,1,{'default': 'Wild'},{'default': 'Jets'},1,-1,0,1,0,0,2,24,0,0,24:53,0,WPG,2023
2023021207,MIN,H,2024-04-04,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-3,0,0,0,0,3,24,0,0,28:03,0,COL,2023
2023021193,MIN,H,2024-04-02,0,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,23,0,0,21:26,0,OTT,2023
2023021166,MIN,H,2024-03-30,0,1,{'default': 'Wild'},{'default': 'Golden Knights'},1,-1,0,1,0,0,2,29,0,0,24:37,0,VGK,2023
2023021156,MIN,H,2024-03-28,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,1,0,0,0,0,0,25,0,0,22:41,0,SJS,2023
2023021115,MIN,H,2024-03-23,1,1,{'default': 'Wild'},{'default': 'Blues'},2,2,0,0,0,0,2,27,0,0,23:47,2,STL,2023
2023021097,MIN,R,2024-03-20,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-3,0,0,0,0,4,24,0,0,24:57,0,LAK,2023
2023021091,MIN,R,2024-03-19,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,0,0,0,0,0,1,24,0,0,22:34,0,ANA,2023
2023021069,MIN,R,2024-03-16,0,0,{'default': 'Wild'},{'default': 'Blues'},0,-1,0,0,0,0,3,30,0,0,25:55,0,STL,2023
