gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020650,BOS,R,2024-01-11,0,1,{'default': 'Bruins'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,18,0,0,13:42,0,VGK,2023
2023020633,BOS,R,2024-01-09,0,0,{'default': 'Bruins'},{'default': 'Coyotes'},0,0,0,0,0,0,3,21,0,0,14:14,7,ARI,2023
2023020624,BOS,R,2024-01-08,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,0,0,0,0,0,0,22,0,0,15:21,0,COL,2023
2023020607,BOS,H,2024-01-06,2,0,{'default': 'Bruins'},{'default': 'Lightning'},2,3,1,1,0,0,3,20,0,0,16:44,0,TBL,2023
2023020589,BOS,H,2024-01-04,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,-2,0,0,0,0,2,25,0,0,14:11,0,PIT,2023
2023020574,BOS,R,2024-01-02,1,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},1,2,0,0,0,0,1,23,0,0,15:38,0,CBJ,2023
2023020565,BOS,R,2023-12-31,2,1,{'default': 'Bruins'},{'default': 'Red Wings'},3,4,0,0,0,0,2,21,0,0,15:51,0,DET,2023
2023020557,BOS,H,2023-12-30,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,2,19,0,0,14:38,0,NJD,2023
2023020532,BOS,R,2023-12-27,0,1,{'default': 'Bruins'},{'default': 'Sabres'},1,1,0,0,0,0,1,20,0,0,13:17,2,BUF,2023
2023020518,BOS,R,2023-12-23,0,1,{'default': 'Bruins'},{'default': 'Wild'},1,0,0,0,0,0,1,18,0,0,11:58,2,MIN,2023
2023020512,BOS,R,2023-12-22,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,2,17,0,0,13:23,0,WPG,2023
2023020484,BOS,H,2023-12-19,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,-1,0,0,0,0,2,18,0,0,16:05,0,MIN,2023
