gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023021263,SJS,R,2024-04-11,1,0,{'default': 'Sharks'},{'default': 'Kraken'},1,2,0,0,0,0,2,22,0,0,20:12,2,SEA,2023
2023021251,SJS,H,2024-04-09,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,0,20,0,0,17:45,0,CGY,2023
2023021231,SJS,H,2024-04-07,1,0,{'default': 'Sharks'},{'default': 'Coyotes'},1,1,0,0,0,0,1,20,0,0,16:02,0,ARI,2023
2023021221,SJS,H,2024-04-06,0,1,{'default': 'Sharks'},{'default': 'Blues'},1,1,0,0,0,0,0,25,0,0,18:41,5,STL,2023
2023021210,SJS,H,2024-04-04,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-1,0,0,0,0,1,18,0,0,14:00,7,LAK,2023
2023021188,SJS,H,2024-04-01,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,1,21,0,0,18:02,0,SEA,2023
2023021177,SJS,R,2024-03-30,1,0,{'default': 'Sharks'},{'default': 'Blues'},1,2,0,0,0,0,2,21,0,0,17:50,0,STL,2023
2023021156,SJS,R,2024-03-28,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,3,21,0,0,17:03,0,MIN,2023
2023021147,SJS,H,2024-03-26,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,0,19,0,0,17:29,5,DAL,2023
2023021122,SJS,H,2024-03-23,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,21,0,0,17:21,7,CHI,2023
2023021108,SJS,H,2024-03-21,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,2,21,0,0,15:11,2,TBL,2023
2023021088,SJS,R,2024-03-19,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-1,0,0,0,0,1,21,0,0,16:33,0,NSH,2023
2023021076,SJS,R,2024-03-17,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,19,0,0,13:55,0,CHI,2023
2023021065,SJS,R,2024-03-16,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,21,0,0,17:41,0,CBJ,2023
2023021051,SJS,R,2024-03-14,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-2,0,0,0,0,1,21,0,0,16:36,0,PIT,2023
2023021035,SJS,R,2024-03-12,0,2,{'default': 'Sharks'},{'default': 'Flyers'},2,-1,0,2,0,0,0,21,0,0,17:42,0,PHI,2023
2023021015,SJS,H,2024-03-09,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,23,0,0,18:02,0,OTT,2023
2023021004,SJS,H,2024-03-07,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-1,0,0,0,0,0,19,0,0,13:51,0,NYI,2023
2023020989,SJS,H,2024-03-05,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-2,0,0,0,0,1,25,0,0,16:43,0,DAL,2023
2023020972,SJS,R,2024-03-03,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,0,20,0,0,16:03,0,MIN,2023
2023020966,SJS,R,2024-03-02,0,2,{'default': 'Sharks'},{'default': 'Stars'},2,2,0,0,0,0,2,24,0,0,18:27,0,DAL,2023
2023020952,SJS,H,2024-02-29,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,1,25,0,0,18:14,0,ANA,2023
2023020938,SJS,H,2024-02-27,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,-2,0,0,0,0,1,20,0,0,17:02,0,NJD,2023
2023020914,SJS,H,2024-02-24,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,0,0,0,0,0,0,20,0,0,17:41,0,NSH,2023
2023020873,SJS,H,2024-02-19,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,20,0,0,16:42,0,VGK,2023
2023020861,SJS,H,2024-02-17,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,22,0,0,16:17,0,CBJ,2023
2023020846,SJS,R,2024-02-15,2,0,{'default': 'Sharks'},{'default': 'Flames'},2,0,1,1,0,0,4,22,0,0,17:27,2,CGY,2023
2023020835,SJS,R,2024-02-14,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,4,21,0,0,16:11,0,WPG,2023
