gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020839,VGK,R,2025-02-02,0,1,{'default': 'Golden Knights'},{'default': 'Rangers'},1,-1,0,0,0,0,3,28,0,0,24:55,NYR,2,2024
2024020820,VGK,H,2025-01-30,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,23,0,0,20:43,CBJ,0,2024
2024020805,VGK,H,2025-01-28,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,-1,0,0,0,0,2,25,0,0,21:47,DAL,0,2024
2024020793,VGK,H,2025-01-26,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,2,0,0,0,0,1,25,0,0,20:33,FLA,0,2024
2024020774,VGK,R,2025-01-24,1,0,{'default': 'Golden Knights'},{'default': 'Stars'},1,1,1,1,0,0,3,27,0,0,26:54,DAL,0,2024
2024020765,VGK,R,2025-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,1,26,0,0,19:33,STL,2,2024
2024020743,VGK,H,2025-01-20,0,4,{'default': 'Golden Knights'},{'default': 'Blues'},4,2,0,1,0,0,1,27,0,0,24:16,STL,0,2024
2024020732,VGK,R,2025-01-18,0,2,{'default': 'Golden Knights'},{'default': 'Blackhawks'},2,1,0,1,0,0,3,27,0,0,26:38,CHI,0,2024
2024020721,VGK,R,2025-01-17,1,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,0,1,1,0,0,5,24,0,0,21:33,CAR,0,2024
2024020701,VGK,R,2025-01-14,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,1,29,0,0,25:19,NSH,0,2024
2024020688,VGK,H,2025-01-12,0,2,{'default': 'Golden Knights'},{'default': 'Wild'},2,0,0,1,0,0,4,24,0,0,20:54,MIN,0,2024
2024020682,VGK,H,2025-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,0,27,0,0,25:50,NYR,0,2024
2024020663,VGK,H,2025-01-09,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-1,0,0,0,0,3,22,0,0,21:02,NYI,0,2024
2024020649,VGK,R,2025-01-07,0,2,{'default': 'Golden Knights'},{'default': 'Sharks'},2,1,0,1,0,0,2,23,0,0,19:56,SJS,0,2024
2024020630,VGK,H,2025-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,0,0,0,0,0,2,24,0,0,18:16,BUF,0,2024
2024020612,VGK,H,2025-01-02,0,1,{'default': 'Golden Knights'},{'default': 'Flyers'},1,3,0,0,0,0,0,24,0,0,19:21,PHI,0,2024
2024020591,VGK,H,2024-12-31,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-3,0,0,0,0,2,20,0,0,17:39,MTL,0,2024
2024020584,VGK,H,2024-12-29,0,2,{'default': 'Golden Knights'},{'default': 'Flames'},2,2,0,1,0,0,2,23,0,0,19:08,CGY,0,2024
2024020565,VGK,R,2024-12-27,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,-1,0,0,0,0,3,24,0,0,20:53,SJS,0,2024
2024020557,VGK,H,2024-12-23,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,2,0,0,0,0,1,23,0,0,18:46,ANA,0,2024
2024020538,VGK,H,2024-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,1,0,0,0,0,1,23,0,0,17:44,SEA,2,2024
