gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023021135,VAN,H,2024-03-25,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,1,19,0,0,LAK,0,15:26,2023
2023021120,VAN,H,2024-03-23,2,0,{'default': 'Canucks'},{'default': 'Flames'},2,2,0,0,0,0,4,21,0,0,CGY,0,12:59,2023
2023021106,VAN,H,2024-03-21,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,MTL,0,13:29,2023
2023021093,VAN,H,2024-03-19,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,1,0,0,0,0,1,18,0,0,BUF,0,11:20,2023
2023021072,VAN,H,2024-03-16,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,19,0,0,WSH,0,14:27,2023
2023021044,VAN,H,2024-03-13,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,18,0,0,COL,0,12:17,2023
2023021019,VAN,H,2024-03-09,1,1,{'default': 'Canucks'},{'default': 'Jets'},2,3,0,0,0,0,2,19,0,0,WPG,0,12:12,2023
2023021002,VAN,R,2024-03-07,0,1,{'default': 'Canucks'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,21,0,0,VGK,0,13:20,2023
2023020988,VAN,R,2024-03-05,0,1,{'default': 'Canucks'},{'default': 'Kings'},1,1,0,0,0,0,2,21,0,0,LAK,0,16:22,2023
2023020973,VAN,R,2024-03-03,1,0,{'default': 'Canucks'},{'default': 'Ducks'},1,0,0,0,0,0,3,18,0,0,ANA,0,12:41,2023
2023020951,VAN,H,2024-02-29,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,4,19,0,0,LAK,0,13:42,2023
2023020937,VAN,H,2024-02-27,1,0,{'default': 'Canucks'},{'default': 'Penguins'},1,0,0,0,0,0,1,21,0,0,PIT,0,15:02,2023
2023020911,VAN,H,2024-02-24,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,2,17,0,0,BOS,0,13:12,2023
2023020897,VAN,R,2024-02-22,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-1,0,0,0,0,2,20,0,0,SEA,2,15:23,2023
2023020881,VAN,R,2024-02-20,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,2,20,0,0,COL,0,14:12,2023
2023020869,VAN,R,2024-02-19,0,1,{'default': 'Canucks'},{'default': 'Wild'},1,-1,0,0,0,0,0,20,0,0,MIN,0,15:01,2023
2023020860,VAN,H,2024-02-17,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,WPG,4,13:34,2023
2023020848,VAN,H,2024-02-15,0,1,{'default': 'Canucks'},{'default': 'Red Wings'},1,3,0,0,0,0,3,20,0,0,DET,0,12:41,2023
2023020832,VAN,R,2024-02-13,1,0,{'default': 'Canucks'},{'default': 'Blackhawks'},1,1,0,0,1,0,5,17,0,0,CHI,0,10:41,2023
2023020818,VAN,R,2024-02-11,1,0,{'default': 'Canucks'},{'default': 'Capitals'},1,0,0,0,0,0,3,18,0,0,WSH,0,11:54,2023
2023020805,VAN,R,2024-02-10,1,0,{'default': 'Canucks'},{'default': 'Red Wings'},1,0,0,0,0,0,1,22,0,0,DET,4,12:05,2023
2023020794,VAN,R,2024-02-08,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,1,17,0,0,BOS,0,12:51,2023
2023020785,VAN,R,2024-02-06,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,14,0,0,CAR,0,9:53,2023
2023020772,VAN,H,2024-01-27,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,17,0,0,CBJ,2,12:30,2023
2023020744,VAN,H,2024-01-24,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,1,13,0,0,STL,0,10:16,2023
2023020728,VAN,H,2024-01-22,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,14,0,0,CHI,0,10:08,2023
2023020712,VAN,H,2024-01-20,2,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},2,2,0,0,0,0,2,15,0,0,TOR,0,10:50,2023
2023020700,VAN,H,2024-01-18,0,1,{'default': 'Canucks'},{'default': 'Coyotes'},1,1,0,0,0,0,2,16,0,0,ARI,0,10:02,2023
2023020673,VAN,R,2024-01-15,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,18,0,0,CBJ,0,11:01,2023
2023020654,VAN,R,2024-01-13,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,1,0,0,0,0,1,16,0,0,BUF,2,10:48,2023
2023020643,VAN,R,2024-01-11,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,0,0,0,0,0,2,11,0,0,PIT,0,8:19,2023
2023020628,VAN,R,2024-01-09,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,0,0,0,0,0,3,17,0,0,NYI,0,11:06,2023
2023020621,VAN,R,2024-01-08,2,0,{'default': 'Canucks'},{'default': 'Rangers'},2,2,0,0,0,0,2,16,0,0,NYR,0,10:13,2023
2023020611,VAN,R,2024-01-06,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-2,0,0,0,0,1,18,0,0,NJD,0,11:10,2023
2023020596,VAN,R,2024-01-04,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-1,0,0,0,0,0,17,0,0,STL,0,12:01,2023
2023020584,VAN,H,2024-01-02,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,OTT,0,13:20,2023
2023020543,VAN,H,2023-12-28,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,-1,0,0,0,0,2,18,0,0,PHI,2,12:25,2023
2023020527,VAN,H,2023-12-23,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,-1,0,0,0,0,0,15,0,0,SJS,0,11:22,2023
2023020505,VAN,R,2023-12-21,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,1,0,0,0,0,0,20,0,0,DAL,2,11:25,2023
2023020491,VAN,R,2023-12-19,1,0,{'default': 'Canucks'},{'default': 'Predators'},1,1,0,0,1,0,1,18,0,0,NSH,2,11:46,2023
2023020474,VAN,R,2023-12-17,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,16,0,0,CHI,0,9:53,2023
2023020461,VAN,R,2023-12-16,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,-1,0,0,0,0,3,13,0,0,MIN,0,8:06,2023
2023020454,VAN,H,2023-12-14,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,FLA,0,12:00,2023
2023020439,VAN,H,2023-12-12,0,1,{'default': 'Canucks'},{'default': 'Lightning'},1,1,0,0,0,0,3,20,0,0,TBL,0,14:43,2023
2023020419,VAN,H,2023-12-09,0,1,{'default': 'Canucks'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,21,0,0,CAR,2,13:00,2023
2023020404,VAN,H,2023-12-07,1,0,{'default': 'Canucks'},{'default': 'Wild'},1,1,0,0,1,0,1,25,0,0,MIN,0,15:45,2023
2023020387,VAN,H,2023-12-05,1,0,{'default': 'Canucks'},{'default': 'Devils'},1,2,0,0,0,0,4,22,0,0,NJD,0,14:54,2023
2023020367,VAN,R,2023-12-02,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,1,12,0,0,CGY,0,9:38,2023
2023020353,VAN,H,2023-11-30,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,19,0,0,VGK,0,12:13,2023
2023020336,VAN,H,2023-11-28,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,2,13,0,0,ANA,0,10:48,2023
2023020314,VAN,R,2023-11-25,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,0,17,0,0,SJS,0,12:30,2023
2023020307,VAN,R,2023-11-24,1,0,{'default': 'Canucks'},{'default': 'Kraken'},1,1,0,0,0,0,2,16,0,0,SEA,2,10:39,2023
2023020291,VAN,R,2023-11-22,1,0,{'default': 'Canucks'},{'default': 'Avalanche'},1,1,0,0,0,0,1,16,0,0,COL,0,11:42,2023
2023020278,VAN,H,2023-11-20,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,1,11,0,0,SJS,15,8:10,2023
2023020265,VAN,H,2023-11-18,1,0,{'default': 'Canucks'},{'default': 'Kraken'},1,1,0,0,0,0,4,14,0,0,SEA,0,10:36,2023
2023020247,VAN,R,2023-11-16,1,0,{'default': 'Canucks'},{'default': 'Flames'},1,0,0,0,0,0,3,17,0,0,CGY,0,11:49,2023
2023020241,VAN,H,2023-11-15,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,0,0,0,0,0,1,16,0,0,NYI,0,9:49,2023
2023020215,VAN,R,2023-11-11,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,15,0,0,TOR,0,10:48,2023
2023020197,VAN,R,2023-11-09,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,18,0,0,OTT,0,12:31,2023
2023020179,VAN,H,2023-11-06,1,0,{'default': 'Canucks'},{'default': 'Oilers'},1,1,0,0,0,0,1,17,0,0,EDM,2,9:46,2023
