gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023020187,ANA,H,2023-11-07,0,0,{'default': 'Ducks'},{'default': 'Penguins'},0,-2,0,0,0,0,1,16,0,0,PIT,0,15:49,2023
2023020175,ANA,H,2023-11-05,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,15,0,0,VGK,0,16:26,2023
2023020144,ANA,H,2023-11-01,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,22,0,0,ARI,2,17:55,2023
2023020132,ANA,R,2023-10-30,0,0,{'default': 'Ducks'},{'default': 'Penguins'},0,-1,0,0,0,0,3,18,0,0,PIT,0,16:48,2023
2023020117,ANA,R,2023-10-28,1,0,{'default': 'Ducks'},{'default': 'Flyers'},1,-1,1,1,1,0,1,18,0,0,PHI,0,17:02,2023
2023020100,ANA,R,2023-10-26,0,0,{'default': 'Ducks'},{'default': 'Bruins'},0,1,0,0,0,0,6,22,0,0,BOS,0,22:49,2023
2023020084,ANA,R,2023-10-24,0,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,11,0,0,CBJ,0,12:26,2023
2023020081,ANA,H,2023-10-22,0,0,{'default': 'Ducks'},{'default': 'Bruins'},0,-1,0,0,0,0,4,19,0,0,BOS,2,19:04,2023
2023020066,ANA,R,2023-10-21,0,0,{'default': 'Ducks'},{'default': 'Coyotes'},0,0,0,0,0,0,8,19,0,0,ARI,0,23:11,2023
2023020059,ANA,H,2023-10-19,0,1,{'default': 'Ducks'},{'default': 'Stars'},1,2,0,0,0,0,2,21,0,0,DAL,2,18:41,2023
2023020034,ANA,H,2023-10-15,0,0,{'default': 'Ducks'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,18,0,0,CAR,2,16:36,2023
2023020031,ANA,R,2023-10-14,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-2,0,0,0,0,3,23,0,0,VGK,0,17:33,2023
2022021310,ANA,H,2023-04-13,1,0,{'default': 'Ducks'},{'default': 'Kings'},1,0,0,0,0,0,1,16,0,0,LAK,14,15:15,2022
2022021294,ANA,H,2023-04-11,0,2,{'default': 'Ducks'},{'default': 'Canucks'},2,1,0,1,0,0,2,21,0,0,VAN,2,18:52,2022
2022021274,ANA,H,2023-04-09,0,1,{'default': 'Ducks'},{'default': 'Avalanche'},1,0,0,0,0,0,2,21,0,0,COL,2,18:10,2022
2022021260,ANA,R,2023-04-08,0,1,{'default': 'Ducks'},{'default': 'Coyotes'},1,-1,0,1,0,0,0,20,0,0,ARI,0,17:14,2022
2022021242,ANA,H,2023-04-05,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,21,0,0,EDM,0,20:24,2022
2022021224,ANA,R,2023-04-02,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,2,0,0,0,0,2,21,0,0,CGY,0,18:21,2022
2022021213,ANA,R,2023-04-01,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-1,0,0,0,0,3,22,0,0,EDM,0,19:08,2022
2022021174,ANA,H,2023-03-27,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,11,0,0,COL,0,9:56,2022
2022021164,ANA,H,2023-03-25,0,1,{'default': 'Ducks'},{'default': 'Blues'},1,-2,0,0,0,0,3,17,0,0,STL,0,13:40,2022
2022021146,ANA,H,2023-03-23,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,-1,0,0,0,0,1,20,0,0,WPG,0,18:22,2022
2022021131,ANA,H,2023-03-21,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,-1,0,0,0,0,3,18,0,0,CGY,0,18:17,2022
2022021114,ANA,H,2023-03-19,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,0,0,0,0,0,2,19,0,0,VAN,2,19:50,2022
