gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2022020231,CBJ,R,2022-11-12,0,2,{'default': 'Blue Jackets'},{'default': 'Islanders'},2,1,0,1,0,0,3,26,0,0,2,21:10,NYI,2022
2022020214,CBJ,H,2022-11-10,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,1,0,0,0,0,0,30,0,0,0,26:12,PHI,2022
2022020185,CBJ,H,2022-11-05,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,2,22,0,0,0,19:27,COL,2022
2022020175,CBJ,R,2022-11-04,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,1,17,0,0,0,10:22,COL,2022
2022020139,CBJ,R,2022-10-30,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,-2,0,0,0,0,0,23,0,0,0,14:40,NJD,2022
2022020098,CBJ,H,2022-10-25,0,2,{'default': 'Blue Jackets'},{'default': 'Coyotes'},2,1,0,0,0,0,0,23,0,0,2,16:40,ARI,2022
2022020089,CBJ,R,2022-10-23,0,1,{'default': 'Blue Jackets'},{'default': 'Rangers'},1,2,0,0,0,0,0,18,0,0,0,15:25,NYR,2022
2022020081,CBJ,H,2022-10-22,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-2,0,0,0,0,4,20,0,0,0,15:19,PIT,2022
2022020063,CBJ,H,2022-10-20,1,0,{'default': 'Blue Jackets'},{'default': 'Predators'},1,0,0,0,0,0,2,21,0,0,2,13:53,NSH,2022
2022020050,CBJ,H,2022-10-18,0,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},0,-1,0,0,0,0,0,15,0,0,0,11:14,VAN,2022
