gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020492,STL,H,2024-12-15,1,1,{'default': 'Blues'},{'default': 'Rangers'},2,2,0,0,1,0,2,22,0,0,18:08,0,NYR,2024
2024020483,STL,R,2024-12-14,0,1,{'default': 'Blues'},{'default': 'Stars'},1,0,0,0,0,0,0,29,0,0,22:03,4,DAL,2024
2024020465,STL,H,2024-12-12,0,1,{'default': 'Blues'},{'default': 'Sharks'},1,1,0,0,0,0,1,22,0,0,22:00,0,SJS,2024
2024020455,STL,R,2024-12-10,1,2,{'default': 'Blues'},{'default': 'Canucks'},3,2,0,1,0,0,1,27,1,1,19:35,0,VAN,2024
2024020435,STL,R,2024-12-07,0,1,{'default': 'Blues'},{'default': 'Oilers'},1,1,0,0,0,0,2,25,0,0,22:54,0,EDM,2024
2024020417,STL,R,2024-12-05,1,2,{'default': 'Blues'},{'default': 'Flames'},3,2,0,0,0,0,4,32,0,0,23:29,0,CGY,2024
2024020403,STL,R,2024-12-03,1,1,{'default': 'Blues'},{'default': 'Jets'},2,2,0,0,0,0,2,21,0,0,18:25,0,WPG,2024
2024020381,STL,H,2024-11-30,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,-2,0,0,0,0,1,25,0,0,21:15,0,PHI,2024
2024020348,STL,R,2024-11-27,1,0,{'default': 'Blues'},{'default': 'Devils'},1,2,0,0,1,0,3,26,0,0,21:30,2,NJD,2024
2024020337,STL,R,2024-11-25,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,1,0,0,0,0,4,24,0,0,19:12,0,NYR,2024
2024020330,STL,R,2024-11-23,0,1,{'default': 'Blues'},{'default': 'Islanders'},1,-1,0,1,0,0,1,21,0,0,19:22,2,NYI,2024
2024020312,STL,H,2024-11-21,0,1,{'default': 'Blues'},{'default': 'Sharks'},1,0,0,0,0,0,4,25,0,0,23:18,0,SJS,2024
2024020296,STL,H,2024-11-19,0,1,{'default': 'Blues'},{'default': 'Wild'},1,-2,0,1,0,0,2,24,0,0,23:07,0,MIN,2024
2024020099,STL,H,2024-10-22,0,2,{'default': 'Blues'},{'default': 'Jets'},2,2,0,0,0,0,1,17,0,0,15:19,0,WPG,2024
2024020084,STL,H,2024-10-19,0,0,{'default': 'Blues'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,23,0,0,20:58,2,CAR,2024
2024020068,STL,H,2024-10-17,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,3,25,0,0,22:59,0,NYI,2024
2024020052,STL,H,2024-10-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-2,0,0,0,0,2,25,0,0,22:49,0,MIN,2024
2024020023,STL,R,2024-10-11,1,0,{'default': 'Blues'},{'default': 'Golden Knights'},1,-2,0,0,0,0,2,25,0,0,21:34,0,VGK,2024
2024020019,STL,R,2024-10-10,0,2,{'default': 'Blues'},{'default': 'Sharks'},2,0,0,0,0,0,3,24,0,0,21:04,0,SJS,2024
2024020003,STL,R,2024-10-08,0,1,{'default': 'Blues'},{'default': 'Kraken'},1,0,0,1,0,0,0,26,0,0,19:05,0,SEA,2024
2023021305,STL,R,2024-04-17,1,0,{'default': 'Blues'},{'default': 'Stars'},1,1,0,0,0,0,2,22,0,0,19:43,0,DAL,2023
2023021283,STL,H,2024-04-14,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,1,0,0,0,0,0,21,0,0,21:20,0,SEA,2023
2023021265,STL,H,2024-04-12,0,2,{'default': 'Blues'},{'default': 'Hurricanes'},2,-2,0,1,0,0,4,22,0,0,18:35,4,CAR,2023
2023021252,STL,H,2024-04-10,1,1,{'default': 'Blues'},{'default': 'Blackhawks'},2,2,0,0,0,0,1,22,0,0,15:50,2,CHI,2023
2023021235,STL,R,2024-04-07,1,3,{'default': 'Blues'},{'default': 'Ducks'},4,1,1,2,0,0,5,28,0,0,20:39,0,ANA,2023
2023021221,STL,R,2024-04-06,0,2,{'default': 'Blues'},{'default': 'Sharks'},2,0,0,1,0,0,0,25,0,0,23:21,2,SJS,2023
2023021208,STL,R,2024-04-04,0,1,{'default': 'Blues'},{'default': 'Predators'},1,-1,0,0,0,0,2,26,0,0,23:50,2,NSH,2023
2023021186,STL,H,2024-04-01,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,2,24,0,0,25:39,0,EDM,2023
2023021177,STL,H,2024-03-30,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,-2,0,0,0,0,1,21,0,0,20:06,0,SJS,2023
2023021157,STL,H,2024-03-28,0,1,{'default': 'Blues'},{'default': 'Flames'},1,2,0,0,0,0,3,22,0,0,19:49,0,CGY,2023
2023021134,STL,H,2024-03-25,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,24,0,0,21:48,0,VGK,2023
2023021115,STL,R,2024-03-23,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-2,0,0,0,0,4,28,0,0,20:56,0,MIN,2023
