gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024021107,STL,H,2025-03-22,1,0,{'default': 'Blues'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,19,0,0,CHI,16:01,0,2024
2024021095,STL,H,2025-03-20,1,0,{'default': 'Blues'},{'default': 'Canucks'},1,1,0,0,0,0,2,18,0,0,VAN,13:36,0,2024
2024021082,STL,R,2025-03-18,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,16,0,0,NSH,11:58,0,2024
2024021068,STL,H,2025-03-16,0,1,{'default': 'Blues'},{'default': 'Ducks'},1,-1,0,1,0,0,4,22,0,0,ANA,15:24,0,2024
2024021063,STL,R,2025-03-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,0,19,0,0,MIN,12:35,0,2024
2024021044,STL,R,2025-03-13,1,0,{'default': 'Blues'},{'default': 'Penguins'},1,-1,1,1,0,0,2,20,0,0,PIT,15:19,0,2024
2024021010,STL,R,2025-03-08,0,1,{'default': 'Blues'},{'default': 'Kings'},1,0,0,0,0,0,2,17,0,0,LAK,11:08,0,2024
2024021002,STL,R,2025-03-07,1,0,{'default': 'Blues'},{'default': 'Ducks'},1,1,0,0,0,0,3,16,0,0,ANA,11:32,0,2024
2024020987,STL,R,2025-03-05,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,2,20,0,0,LAK,12:54,0,2024
2024020964,STL,R,2025-03-02,1,0,{'default': 'Blues'},{'default': 'Stars'},1,1,0,0,0,0,3,23,0,0,DAL,14:29,0,2024
2024020957,STL,H,2025-03-01,1,0,{'default': 'Blues'},{'default': 'Kings'},1,1,0,0,0,0,1,17,0,0,LAK,15:35,0,2024
2024020939,STL,R,2025-02-27,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,1,0,0,0,0,1,17,0,0,WSH,11:43,0,2024
2024020926,STL,H,2025-02-25,2,0,{'default': 'Blues'},{'default': 'Kraken'},2,1,0,0,0,0,2,20,0,0,SEA,15:13,0,2024
2024020910,STL,H,2025-02-23,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,1,16,0,0,COL,12:01,0,2024
2024020903,STL,H,2025-02-22,0,0,{'default': 'Blues'},{'default': 'Jets'},0,0,0,0,0,0,2,15,0,0,WPG,10:46,0,2024
2024020883,STL,H,2025-02-08,0,1,{'default': 'Blues'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,19,0,0,CHI,14:20,0,2024
2024020866,STL,H,2025-02-06,1,1,{'default': 'Blues'},{'default': 'Panthers'},2,1,0,1,0,0,3,18,0,0,FLA,14:28,0,2024
2024020851,STL,H,2025-02-04,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,0,13,0,0,EDM,9:30,0,2024
2024020841,STL,R,2025-02-02,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,17,0,0,UTA,10:02,0,2024
2024020824,STL,R,2025-01-31,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,13,0,0,COL,10:08,0,2024
2024020796,STL,H,2025-01-27,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,-1,0,0,0,0,1,15,0,0,VAN,13:40,0,2024
2024020783,STL,H,2025-01-25,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,3,19,0,0,DAL,15:59,0,2024
