gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020335,FLA,H,2024-11-25,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,WSH,0,14:21,2024
2024020321,FLA,H,2024-11-23,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,COL,0,16:13,2024
2024020313,FLA,R,2024-11-21,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,CHI,0,11:54,2024
2024020297,FLA,R,2024-11-19,0,0,{'default': 'Panthers'},{'default': 'Jets'},0,-2,0,0,0,0,0,16,0,0,WPG,2,10:40,2024
2024020277,FLA,H,2024-11-16,0,0,{'default': 'Panthers'},{'default': 'Jets'},0,0,0,0,0,0,0,22,0,0,WPG,0,15:08,2024
2024020260,FLA,H,2024-11-14,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,1,20,0,0,NJD,0,14:46,2024
2024020246,FLA,H,2024-11-12,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,-1,0,0,0,0,3,21,0,0,NJD,0,15:53,2024
2024020225,FLA,H,2024-11-09,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,0,0,0,0,0,2,24,0,0,PHI,0,18:45,2024
2024020211,FLA,H,2024-11-07,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,0,0,0,0,0,0,21,0,0,NSH,4,12:33,2024
2024020174,FLA,H,2024-11-02,0,1,{'default': 'Panthers'},{'default': 'Stars'},1,1,0,0,0,0,0,21,0,0,DAL,0,13:39,2024
2024020168,FLA,R,2024-11-01,0,0,{'default': 'Panthers'},{'default': 'Stars'},0,-1,0,0,0,0,2,22,0,0,DAL,0,15:17,2024
2024020140,FLA,R,2024-10-28,0,1,{'default': 'Panthers'},{'default': 'Sabres'},1,0,0,0,0,0,1,21,0,0,BUF,2,11:43,2024
2024020130,FLA,R,2024-10-26,0,1,{'default': 'Panthers'},{'default': 'Islanders'},1,0,0,0,0,0,1,25,0,0,NYI,0,17:46,2024
2024020113,FLA,R,2024-10-24,0,1,{'default': 'Panthers'},{'default': 'Rangers'},1,1,0,0,0,0,3,25,0,0,NYR,0,18:56,2024
2024020093,FLA,H,2024-10-22,0,0,{'default': 'Panthers'},{'default': 'Wild'},0,-1,0,0,0,0,0,22,0,0,MIN,0,18:21,2024
2024020078,FLA,H,2024-10-19,1,0,{'default': 'Panthers'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,29,0,0,VGK,0,21:47,2024
