gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2023020697,CGY,H,2024-01-18,0,0,{'default': 'Flames'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,31,0,0,0,21:46,TOR,2023
2023020687,CGY,H,2024-01-16,0,0,{'default': 'Flames'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,30,0,0,0,20:03,ARI,2023
2023020668,CGY,R,2024-01-13,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,36,0,0,0,21:30,VGK,2023
2023020649,CGY,R,2024-01-11,0,1,{'default': 'Flames'},{'default': 'Coyotes'},1,1,0,0,0,0,0,29,0,0,0,21:17,ARI,2023
2023020634,CGY,H,2024-01-09,0,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,4,0,0,0,0,2,29,0,0,0,22:08,OTT,2023
2023020617,CGY,R,2024-01-07,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,29,0,0,2,19:03,CHI,2023
2023020605,CGY,R,2024-01-06,0,0,{'default': 'Flames'},{'default': 'Flyers'},0,0,0,0,0,0,1,29,0,0,0,20:42,PHI,2023
2023020595,CGY,R,2024-01-04,0,0,{'default': 'Flames'},{'default': 'Predators'},0,1,0,0,0,0,0,29,0,0,0,19:18,NSH,2023
2023020578,CGY,R,2024-01-02,0,0,{'default': 'Flames'},{'default': 'Wild'},0,0,0,0,0,0,0,31,0,0,0,23:12,MIN,2023
2023020570,CGY,H,2023-12-31,0,0,{'default': 'Flames'},{'default': 'Flyers'},0,0,0,0,0,0,0,30,0,0,0,19:49,PHI,2023
2023020539,CGY,H,2023-12-27,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,2,31,0,0,0,22:29,SEA,2023
2023020526,CGY,R,2023-12-23,0,0,{'default': 'Flames'},{'default': 'Kings'},0,-2,0,0,0,0,0,26,0,0,4,17:26,LAK,2023
2023020508,CGY,R,2023-12-21,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,1,0,0,0,0,1,29,0,0,0,21:24,ANA,2023
2023020483,CGY,H,2023-12-18,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,3,0,0,0,0,0,30,0,0,0,20:10,FLA,2023
2023020431,CGY,R,2023-12-11,0,0,{'default': 'Flames'},{'default': 'Avalanche'},0,0,0,0,0,0,0,1,0,0,0,0:15,COL,2023
2023020409,CGY,H,2023-12-09,0,0,{'default': 'Flames'},{'default': 'Devils'},0,-2,0,0,0,0,1,29,0,0,0,20:00,NJD,2023
2023020401,CGY,H,2023-12-07,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,32,0,0,0,22:41,CAR,2023
2023020385,CGY,H,2023-12-05,0,0,{'default': 'Flames'},{'default': 'Wild'},0,-2,0,0,0,0,0,27,0,0,0,19:11,MIN,2023
2023020367,CGY,H,2023-12-02,0,1,{'default': 'Flames'},{'default': 'Canucks'},1,0,0,0,0,0,0,28,0,0,2,19:23,VAN,2023
2023020351,CGY,H,2023-11-30,1,0,{'default': 'Flames'},{'default': 'Stars'},1,0,0,0,0,0,2,33,0,0,0,20:56,DAL,2023
2023020325,CGY,H,2023-11-27,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,26,0,0,0,15:18,VGK,2023
2023020313,CGY,R,2023-11-25,0,0,{'default': 'Flames'},{'default': 'Avalanche'},0,1,0,0,0,0,0,25,0,0,0,17:33,COL,2023
2023020305,CGY,R,2023-11-24,0,1,{'default': 'Flames'},{'default': 'Stars'},1,4,0,0,0,0,1,29,0,0,0,20:12,DAL,2023
2023020288,CGY,R,2023-11-22,0,1,{'default': 'Flames'},{'default': 'Predators'},1,1,0,0,0,0,0,27,0,0,0,18:38,NSH,2023
2023020277,CGY,R,2023-11-20,0,1,{'default': 'Flames'},{'default': 'Kraken'},1,-1,0,0,0,0,2,30,0,0,0,21:11,SEA,2023
2023020260,CGY,H,2023-11-18,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,1,0,0,0,0,1,28,0,0,0,19:24,NYI,2023
2023020247,CGY,H,2023-11-16,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,2,0,0,0,0,0,27,0,0,0,20:53,VAN,2023
2023020231,CGY,R,2023-11-14,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,0,0,0,0,0,0,30,0,0,0,20:44,MTL,2023
2023020213,CGY,R,2023-11-11,0,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,30,0,0,0,22:11,OTT,2023
2023020207,CGY,R,2023-11-10,0,0,{'default': 'Flames'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,34,0,0,0,20:34,TOR,2023
2023020186,CGY,H,2023-11-07,0,1,{'default': 'Flames'},{'default': 'Predators'},1,1,0,0,0,0,0,31,0,0,0,19:31,NSH,2023
2023020170,CGY,R,2023-11-04,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,2,0,0,0,0,0,30,0,0,0,20:20,SEA,2023
2023020142,CGY,H,2023-11-01,0,1,{'default': 'Flames'},{'default': 'Stars'},1,-1,0,0,0,0,1,29,0,0,0,18:03,DAL,2023
2023020129,CGY,R,2023-10-29,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-3,0,0,0,0,1,26,0,0,0,15:40,EDM,2023
