gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020071,CHI,H,2023-10-21,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,-1,0,1,0,0,2,15,0,0,12:39,0,VGK,2023
2023020061,CHI,R,2023-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,21,0,0,17:36,2,COL,2023
2023020038,CHI,R,2023-10-16,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,19,0,0,19:12,0,TOR,2023
2023020006,CHI,R,2023-10-11,0,1,{'default': 'Blackhawks'},{'default': 'Bruins'},1,1,0,0,0,0,2,8,0,0,7:16,0,BOS,2023
2023020002,CHI,R,2023-10-10,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,0,0,0,0,0,2,22,0,0,20:44,0,PIT,2023
2022021298,BOS,R,2023-04-13,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,16,0,0,15:53,0,MTL,2022
2022021290,BOS,H,2023-04-11,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,-1,0,0,0,0,3,19,0,0,15:59,0,WSH,2022
2022021265,BOS,H,2023-04-08,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,4,19,0,0,12:12,0,NJD,2022
2022020939,BOS,R,2023-02-25,0,1,{'default': 'Bruins'},{'default': 'Canucks'},1,0,0,1,0,0,2,19,0,0,13:28,2,VAN,2022
2022020927,BOS,R,2023-02-23,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,1,17,0,0,13:09,0,SEA,2022
2022020903,BOS,H,2023-02-20,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,4,17,0,0,13:39,0,OTT,2022
2022020885,BOS,H,2023-02-18,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,0,0,0,0,0,2,18,0,0,16:48,0,NYI,2022
2022020873,BOS,R,2023-02-16,0,1,{'default': 'Bruins'},{'default': 'Predators'},1,1,0,1,0,0,2,22,0,0,17:09,2,NSH,2022
2022020861,BOS,R,2023-02-14,1,0,{'default': 'Bruins'},{'default': 'Stars'},1,0,0,0,0,0,2,24,0,0,16:51,0,DAL,2022
2022020838,BOS,H,2023-02-11,0,1,{'default': 'Bruins'},{'default': 'Capitals'},1,1,0,0,0,0,3,27,0,0,18:14,0,WSH,2022
2022020806,BOS,R,2023-02-01,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,2,0,0,0,0,1,20,0,0,16:28,0,TOR,2022
2022020799,BOS,R,2023-01-29,1,0,{'default': 'Bruins'},{'default': 'Hurricanes'},1,-1,0,0,0,0,3,24,0,0,16:11,0,CAR,2022
2022020789,BOS,R,2023-01-28,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,1,0,0,0,0,4,20,0,0,18:29,0,FLA,2022
2022020771,BOS,R,2023-01-26,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,0,0,0,0,0,1,24,0,0,17:24,2,TBL,2022
2022020755,BOS,R,2023-01-24,1,0,{'default': 'Bruins'},{'default': 'Canadiens'},1,0,1,1,0,0,3,20,0,0,15:50,0,MTL,2022
2022020748,BOS,H,2023-01-22,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,0,0,0,0,0,3,19,0,0,18:20,0,SJS,2022
2022020718,BOS,R,2023-01-19,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,0,0,0,0,0,3,15,0,0,12:58,0,NYR,2022
2022020713,BOS,R,2023-01-18,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,1,0,0,0,0,0,20,0,0,16:45,0,NYI,2022
2022020695,BOS,H,2023-01-16,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,0,0,0,0,0,2,20,0,0,13:14,2,PHI,2022
