gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023020743,SEA,H,2024-01-24,0,2,{'default': 'Kraken'},{'default': 'Blackhawks'},2,3,0,0,0,0,2,19,0,0,CHI,16:03,0,2023
2023020723,SEA,H,2024-01-21,1,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,25,0,0,TOR,16:28,0,2023
2023020698,SEA,R,2024-01-18,0,1,{'default': 'Kraken'},{'default': 'Oilers'},1,1,0,0,0,0,1,19,0,0,EDM,15:43,0,2023
2023020681,SEA,R,2024-01-16,1,1,{'default': 'Kraken'},{'default': 'Rangers'},2,-1,1,2,0,0,3,21,0,0,NYR,17:34,0,2023
2023020677,SEA,R,2024-01-15,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,-1,0,0,0,0,1,20,0,0,PIT,16:31,0,2023
2023020658,SEA,R,2024-01-13,1,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,2,0,0,0,0,3,22,0,0,CBJ,17:37,0,2023
2023020645,SEA,R,2024-01-11,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,0,20,0,0,WSH,17:15,0,2023
2023020625,SEA,R,2024-01-09,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,1,0,0,0,0,2,18,0,0,BUF,16:06,0,2023
2023020598,SEA,H,2024-01-04,0,2,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,1,21,0,0,OTT,18:17,0,2023
2023020573,SEA,H,2024-01-01,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,21,0,0,VGK,16:07,0,2023
2023020554,SEA,H,2023-12-29,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,0,0,0,0,0,4,22,0,0,PHI,18:23,0,2023
2023020539,SEA,R,2023-12-27,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,3,19,0,0,CGY,16:04,0,2023
2023020523,SEA,R,2023-12-23,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,2,0,0,0,0,1,21,0,0,ANA,15:47,0,2023
2023020497,SEA,R,2023-12-20,1,0,{'default': 'Kraken'},{'default': 'Kings'},1,0,0,0,1,0,3,19,0,0,LAK,17:31,0,2023
2023020482,SEA,R,2023-12-18,0,1,{'default': 'Kraken'},{'default': 'Stars'},1,3,0,0,0,0,3,20,0,0,DAL,17:01,0,2023
2023020453,SEA,H,2023-12-14,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,19,0,0,CHI,15:43,0,2023
2023020438,SEA,H,2023-12-12,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,0,18,0,0,FLA,13:14,0,2023
2023020426,SEA,H,2023-12-10,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-1,0,0,0,0,4,22,0,0,MIN,19:20,0,2023
2023020418,SEA,H,2023-12-09,0,2,{'default': 'Kraken'},{'default': 'Lightning'},2,-1,0,1,0,0,1,22,0,0,TBL,19:10,0,2023
2023020403,SEA,H,2023-12-07,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,0,0,0,0,0,2,21,0,0,NJD,19:01,0,2023
2023020376,SEA,R,2023-12-04,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-2,0,0,0,0,3,19,0,0,MTL,17:15,0,2023
2023020362,SEA,R,2023-12-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,25,0,0,OTT,20:23,0,2023
2023020346,SEA,R,2023-11-30,0,1,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,0,0,1,0,0,3,24,0,0,TOR,20:33,0,2023
2023020333,SEA,R,2023-11-28,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,22,0,0,CHI,19:15,0,2023
2023020307,SEA,H,2023-11-24,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-2,0,0,0,0,3,22,0,0,VAN,18:26,0,2023
2023020292,SEA,H,2023-11-22,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,1,0,0,0,0,3,20,0,0,SJS,15:47,0,2023
2023020277,SEA,H,2023-11-20,1,0,{'default': 'Kraken'},{'default': 'Flames'},1,2,0,0,0,0,2,24,0,0,CGY,17:02,0,2023
2023020265,SEA,R,2023-11-18,1,2,{'default': 'Kraken'},{'default': 'Canucks'},3,1,0,0,0,0,2,19,0,0,VAN,16:13,0,2023
2023020248,SEA,H,2023-11-16,0,1,{'default': 'Kraken'},{'default': 'Islanders'},1,0,0,1,0,0,1,20,0,0,NYI,16:46,0,2023
2023020239,SEA,R,2023-11-15,0,1,{'default': 'Kraken'},{'default': 'Oilers'},1,1,0,0,0,0,2,25,0,0,EDM,17:22,0,2023
2023020185,SEA,R,2023-11-07,0,1,{'default': 'Kraken'},{'default': 'Coyotes'},1,1,0,0,0,0,3,23,0,0,ARI,18:25,0,2023
2023020170,SEA,H,2023-11-04,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,-2,0,0,0,0,5,21,0,0,CGY,21:02,0,2023
2023020154,SEA,H,2023-11-02,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,1,0,0,0,0,1,19,0,0,NSH,14:58,0,2023
2023020133,SEA,R,2023-10-30,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,0,0,0,0,0,3,22,0,0,TBL,15:52,0,2023
