gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,19,0,0,OTT,15:23,2,2024
2024020161,SEA,R,2024-10-31,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,18,0,0,TOR,15:19,0,2024
2024020149,SEA,R,2024-10-29,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,22,0,0,MTL,18:08,0,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,21,0,0,CAR,12:06,6,2024
2024020116,SEA,H,2024-10-24,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,4,21,0,0,WPG,14:55,0,2024
2024020106,SEA,H,2024-10-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,1,20,0,0,COL,17:03,0,2024
2024020087,SEA,H,2024-10-19,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,0,18,0,0,CGY,14:04,0,2024
2024020071,SEA,H,2024-10-17,0,1,{'default': 'Kraken'},{'default': 'Flyers'},1,0,0,0,0,0,0,18,0,0,PHI,13:15,5,2024
2024020053,SEA,R,2024-10-15,0,1,{'default': 'Kraken'},{'default': 'Predators'},1,1,0,0,0,0,1,24,0,0,NSH,15:59,0,2024
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,0,17,0,0,DAL,13:02,0,2024
2024020033,SEA,R,2024-10-12,0,1,{'default': 'Kraken'},{'default': 'Wild'},1,0,0,0,0,0,0,18,0,0,MIN,12:54,0,2024
2024020003,SEA,H,2024-10-08,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,0,0,0,0,0,1,17,0,0,STL,13:32,7,2024
2023021307,SEA,R,2024-04-18,2,0,{'default': 'Kraken'},{'default': 'Wild'},2,2,0,0,1,0,2,22,2,2,MIN,18:25,0,2023
2023021300,SEA,R,2024-04-16,1,1,{'default': 'Kraken'},{'default': 'Jets'},2,2,0,0,0,0,4,20,0,0,WPG,15:34,0,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,1,19,0,0,STL,16:18,0,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-2,0,0,0,0,1,19,0,0,DAL,13:49,0,2023
2023021263,SEA,H,2024-04-11,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-2,0,0,0,0,3,21,0,0,SJS,16:56,0,2023
2023021250,SEA,H,2024-04-09,0,1,{'default': 'Kraken'},{'default': 'Coyotes'},1,1,0,0,0,0,1,22,0,0,ARI,17:14,0,2023
2023021215,SEA,R,2024-04-05,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,4,18,0,0,ANA,16:06,0,2023
2023021201,SEA,R,2024-04-03,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,1,0,0,0,0,0,17,0,0,LAK,14:02,2,2023
2023021188,SEA,R,2024-04-01,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,3,19,0,0,SJS,15:21,0,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,0,19,0,0,DAL,15:36,0,2023
2023021162,SEA,H,2024-03-28,0,1,{'default': 'Kraken'},{'default': 'Ducks'},1,1,0,0,0,0,3,25,0,0,ANA,16:52,0,2023
2023021146,SEA,H,2024-03-26,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,1,19,0,0,ANA,16:42,0,2023
2023021133,SEA,H,2024-03-24,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,20,0,0,MTL,14:21,0,2023
2023021112,SEA,R,2024-03-22,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,21,0,0,ARI,17:39,0,2023
2023021107,SEA,R,2024-03-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,25,0,0,VGK,16:09,2,2023
2023021081,SEA,H,2024-03-18,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-3,0,0,0,0,1,24,0,0,BUF,16:27,0,2023
2023021071,SEA,H,2024-03-16,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-1,0,0,0,0,2,24,0,0,NSH,18:34,2,2023
2023021056,SEA,H,2024-03-14,0,1,{'default': 'Kraken'},{'default': 'Capitals'},1,0,0,1,0,0,1,23,0,0,WSH,19:16,0,2023
2023021040,SEA,H,2024-03-12,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,-1,0,0,0,0,1,23,0,0,VGK,20:35,0,2023
