gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023021167,EDM,H,2024-03-30,1,0,{'default': 'Oilers'},{'default': 'Ducks'},1,2,0,0,0,0,2,18,0,0,ANA,2,14:18,2023
2023021160,EDM,H,2024-03-28,1,0,{'default': 'Oilers'},{'default': 'Kings'},1,1,0,0,1,0,2,20,0,0,LAK,0,12:59,2023
2023021142,EDM,R,2024-03-26,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,WPG,0,16:01,2023
2023021128,EDM,R,2024-03-24,1,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,21,0,0,OTT,0,15:09,2023
2023021118,EDM,R,2024-03-23,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,20,0,0,TOR,0,13:19,2023
2023021104,EDM,H,2024-03-21,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,1,0,0,0,0,0,19,0,0,BUF,0,14:08,2023
2023021090,EDM,H,2024-03-19,1,0,{'default': 'Oilers'},{'default': 'Canadiens'},1,-1,0,0,0,0,1,23,0,0,MTL,0,16:39,2023
2023021070,EDM,H,2024-03-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,22,0,0,COL,0,16:50,2023
2023021043,EDM,H,2024-03-13,0,1,{'default': 'Oilers'},{'default': 'Capitals'},1,1,0,0,0,0,0,18,0,0,WSH,0,14:25,2023
2023021022,EDM,R,2024-03-10,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,1,0,0,0,0,2,17,0,0,PIT,0,14:53,2023
2023021009,EDM,R,2024-03-09,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,1,20,0,0,BUF,0,13:52,2023
2023020995,EDM,R,2024-03-07,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,19,0,0,CBJ,2,14:14,2023
2023020973,ANA,H,2024-03-03,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,1,0,0,0,0,0,23,0,0,VAN,0,16:55,2023
2023020955,ANA,H,2024-03-01,1,0,{'default': 'Ducks'},{'default': 'Devils'},1,2,0,0,0,0,2,29,0,0,NJD,0,20:05,2023
2023020952,ANA,R,2024-02-29,1,2,{'default': 'Ducks'},{'default': 'Sharks'},3,2,1,1,1,0,1,24,0,0,SJS,2,16:40,2023
2023020922,ANA,H,2024-02-25,0,1,{'default': 'Ducks'},{'default': 'Predators'},1,-1,0,0,0,0,4,24,0,0,NSH,0,22:42,2023
2023020915,ANA,R,2024-02-24,0,1,{'default': 'Ducks'},{'default': 'Kings'},1,1,0,0,0,0,0,26,0,1,LAK,0,20:51,2023
2023020886,ANA,H,2024-02-21,0,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,22,0,0,CBJ,0,19:20,2023
2023020866,ANA,R,2024-02-19,1,0,{'default': 'Ducks'},{'default': 'Sabres'},1,1,0,0,0,0,2,24,0,0,BUF,0,18:24,2023
