gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2022021026,EDM,R,2023-03-09,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,1,0,0,0,0,0,19,0,0,BOS,0,12:24,2022
2022021006,EDM,R,2023-03-06,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,1,17,0,0,BUF,0,14:26,2022
2022020995,EDM,R,2023-03-04,1,0,{'default': 'Oilers'},{'default': 'Jets'},1,0,0,0,0,0,2,23,0,0,WPG,0,13:17,2022
2022020952,ARI,H,2023-02-26,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,0,0,0,0,0,2,21,0,0,NSH,0,18:10,2022
2022020919,ARI,H,2023-02-22,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,1,0,0,0,0,2,28,0,0,CGY,0,17:21,2022
2022020901,ARI,H,2023-02-19,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,24,0,0,CBJ,2,17:33,2022
2022020892,ARI,R,2023-02-18,0,0,{'default': 'Coyotes'},{'default': 'Kings'},0,-1,0,0,0,0,5,24,0,0,LAK,2,20:47,2022
2022020865,ARI,H,2023-02-15,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,0,0,0,0,0,2,26,0,0,TBL,0,19:10,2022
2022020851,ARI,R,2023-02-13,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,1,0,0,0,0,0,24,0,0,NSH,0,16:44,2022
2022020842,ARI,R,2023-02-11,1,0,{'default': 'Coyotes'},{'default': 'Blues'},1,-3,1,1,0,0,3,30,0,0,STL,0,20:31,2022
2022020830,ARI,R,2023-02-10,1,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,23,0,0,CHI,0,17:15,2022
2022020812,ARI,H,2023-02-06,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,1,0,0,0,0,3,25,0,0,MIN,0,16:58,2022
2022020796,ARI,R,2023-01-28,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,-1,0,0,0,0,3,24,0,0,ANA,0,16:05,2022
2022020779,ARI,H,2023-01-26,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,1,0,0,0,0,2,20,0,0,STL,0,14:57,2022
2022020763,ARI,H,2023-01-24,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,-1,0,0,0,0,4,22,0,0,ANA,0,16:00,2022
