gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020317,CHI,H,2023-11-26,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,5,21,0,0,18:15,STL,0,2023
2023020295,CHI,H,2023-11-24,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,3,0,0,0,0,3,24,0,0,16:59,TOR,0,2023
2023020280,CHI,R,2023-11-22,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,22,0,0,19:08,CBJ,0,2023
2023020270,CHI,H,2023-11-19,0,1,{'default': 'Blackhawks'},{'default': 'Sabres'},1,0,0,0,0,0,1,18,0,0,14:40,BUF,0,2023
2023020256,CHI,R,2023-11-18,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,1,0,0,0,0,3,24,0,0,18:09,NSH,0,2023
2023020246,CHI,H,2023-11-16,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,-2,0,0,0,0,1,23,0,0,17:14,TBL,0,2023
2023020222,CHI,R,2023-11-12,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,1,0,0,0,0,2,19,0,0,19:45,FLA,4,2023
2023020198,CHI,R,2023-11-09,0,3,{'default': 'Blackhawks'},{'default': 'Lightning'},3,3,0,1,0,0,2,23,0,0,19:29,TBL,2,2023
2023020174,CHI,H,2023-11-05,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-1,0,0,0,0,2,19,0,0,17:16,NJD,0,2023
2023020168,CHI,H,2023-11-04,1,0,{'default': 'Blackhawks'},{'default': 'Panthers'},1,-1,1,1,0,0,1,23,0,0,17:34,FLA,0,2023
2023020137,CHI,R,2023-10-30,0,0,{'default': 'Blackhawks'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,20,0,0,17:05,ARI,5,2023
2023020111,CHI,R,2023-10-27,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,24,0,0,20:28,VGK,0,2023
2023020092,CHI,H,2023-10-24,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,3,22,0,0,16:29,BOS,0,2023
2023020071,CHI,H,2023-10-21,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,22,0,0,14:50,VGK,0,2023
2023020061,CHI,R,2023-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,3,20,0,0,16:06,COL,0,2023
2023020038,CHI,R,2023-10-16,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,21,0,0,18:26,TOR,0,2023
2023020024,CHI,R,2023-10-14,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,20,0,0,18:53,MTL,0,2023
2023020006,CHI,R,2023-10-11,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,-1,0,0,0,0,0,21,0,0,16:24,BOS,0,2023
2023020002,CHI,R,2023-10-10,1,1,{'default': 'Blackhawks'},{'default': 'Penguins'},2,2,0,0,0,0,2,22,0,0,14:52,PIT,0,2023
2022020965,BOS,R,2023-02-28,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,0,12,0,0,8:02,CGY,0,2022
2022020954,BOS,R,2023-02-27,1,0,{'default': 'Bruins'},{'default': 'Oilers'},1,0,0,0,0,0,2,20,0,0,13:18,EDM,0,2022
2022020939,BOS,R,2023-02-25,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,0,0,0,0,0,0,16,0,0,10:54,VAN,0,2022
2022020927,BOS,R,2023-02-23,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,-1,0,0,0,0,0,14,0,0,11:22,SEA,2,2022
2022020903,BOS,H,2023-02-20,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,12:08,OTT,0,2022
2022020885,BOS,H,2023-02-18,1,1,{'default': 'Bruins'},{'default': 'Islanders'},2,4,0,0,0,0,1,16,0,0,12:29,NYI,0,2022
2022020873,BOS,R,2023-02-16,0,2,{'default': 'Bruins'},{'default': 'Predators'},2,2,0,0,0,0,0,19,0,0,14:26,NSH,0,2022
2022020861,BOS,R,2023-02-14,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,0,0,0,0,0,2,20,0,0,16:37,DAL,2,2022
2022020838,BOS,H,2023-02-11,1,0,{'default': 'Bruins'},{'default': 'Capitals'},1,1,0,0,0,0,3,20,0,0,12:40,WSH,0,2022
2022020806,BOS,R,2023-02-01,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,17,0,0,12:34,TOR,0,2022
2022020799,BOS,R,2023-01-29,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,23,0,0,15:11,CAR,2,2022
2022020789,BOS,R,2023-01-28,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,1,0,0,0,0,4,23,0,0,15:06,FLA,2,2022
2022020771,BOS,R,2023-01-26,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,0,0,0,0,0,2,15,0,0,12:01,TBL,0,2022
2022020755,BOS,R,2023-01-24,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,20,0,0,14:09,MTL,0,2022
2022020748,BOS,H,2023-01-22,1,0,{'default': 'Bruins'},{'default': 'Sharks'},1,1,0,0,0,0,1,21,0,0,13:09,SJS,0,2022
2022020718,BOS,R,2023-01-19,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,-1,0,0,0,0,1,15,0,0,12:53,NYR,0,2022
2022020713,BOS,R,2023-01-18,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,0,0,0,0,0,1,15,0,0,11:18,NYI,0,2022
2022020695,BOS,H,2023-01-16,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,0,0,0,0,0,1,17,0,0,13:37,PHI,2,2022
2022020683,BOS,H,2023-01-14,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,2,0,0,0,0,2,14,0,0,8:46,TOR,5,2022
2022020665,BOS,H,2023-01-12,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,-1,0,0,0,0,2,17,0,0,13:21,SEA,0,2022
2022020644,BOS,R,2023-01-08,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,0,0,0,0,0,0,19,0,0,13:11,ANA,0,2022
2022020636,BOS,R,2023-01-07,0,1,{'default': 'Bruins'},{'default': 'Sharks'},1,0,0,0,0,0,2,20,0,0,12:59,SJS,4,2022
2022020621,BOS,R,2023-01-05,0,1,{'default': 'Bruins'},{'default': 'Kings'},1,1,0,0,0,0,0,22,0,0,17:21,LAK,0,2022
2022020595,BOS,H,2023-01-02,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,1,14,0,0,10:02,PIT,0,2022
2022020578,BOS,H,2022-12-31,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,0,0,0,0,0,1,17,0,0,11:13,BUF,0,2022
2022020558,BOS,R,2022-12-28,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,1,0,0,0,0,1,18,0,0,12:39,NJD,0,2022
2022020546,BOS,R,2022-12-27,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,18,0,0,12:20,OTT,0,2022
2022020533,BOS,R,2022-12-23,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,-1,0,0,0,0,1,17,0,0,12:59,NJD,0,2022
2022020529,BOS,H,2022-12-22,1,1,{'default': 'Bruins'},{'default': 'Jets'},2,2,0,0,1,0,2,19,0,0,12:03,WPG,0,2022
2022020504,BOS,H,2022-12-19,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-1,0,0,0,0,1,17,0,0,10:33,FLA,0,2022
2022020484,BOS,H,2022-12-17,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,18,0,0,12:41,CBJ,2,2022
2022020472,BOS,H,2022-12-15,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,0,0,0,0,0,0,11,0,0,9:25,LAK,0,2022
2022020458,BOS,H,2022-12-13,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,-1,0,0,0,0,0,19,0,0,13:44,NYI,0,2022
2022020447,BOS,R,2022-12-11,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,14,0,0,12:03,VGK,0,2022
2022020431,BOS,R,2022-12-09,1,0,{'default': 'Bruins'},{'default': 'Coyotes'},1,0,1,1,0,0,4,14,0,0,10:38,ARI,2,2022
2022020415,BOS,R,2022-12-07,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,14:19,COL,2,2022
2022020399,BOS,H,2022-12-05,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,9:14,VGK,0,2022
2022020380,BOS,H,2022-12-03,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,16,0,0,10:17,COL,9,2022
2022020355,BOS,H,2022-11-29,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,0,0,1,0,0,0,13,0,0,9:25,TBL,0,2022
2022020318,BOS,H,2022-11-25,0,1,{'default': 'Bruins'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,15,0,0,11:32,CAR,0,2022
2022020304,BOS,R,2022-11-23,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,2,18,0,0,12:16,FLA,2,2022
2022020291,BOS,R,2022-11-21,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,-1,1,1,0,0,2,18,0,0,13:22,TBL,0,2022
2022020277,BOS,H,2022-11-19,0,1,{'default': 'Bruins'},{'default': 'Blackhawks'},1,2,0,0,0,0,6,18,0,0,13:47,CHI,0,2022
2022020265,BOS,H,2022-11-17,0,2,{'default': 'Bruins'},{'default': 'Flyers'},2,1,0,1,0,0,1,16,0,0,12:02,PHI,0,2022
2022020241,BOS,H,2022-11-13,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,0,0,0,0,0,2,15,0,0,12:01,VAN,0,2022
2022020228,BOS,R,2022-11-12,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,1,0,0,0,0,1,14,0,0,11:10,BUF,0,2022
2022020211,BOS,H,2022-11-10,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,2,0,0,0,0,0,14,0,0,8:29,CGY,7,2022
2022020194,BOS,H,2022-11-07,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,3,19,0,0,15:31,STL,0,2022
2022020179,BOS,R,2022-11-05,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,19,0,0,12:03,TOR,0,2022
2022020161,BOS,R,2022-11-03,0,2,{'default': 'Bruins'},{'default': 'Rangers'},2,2,0,0,0,0,0,20,0,0,14:31,NYR,0,2022
2022020147,BOS,R,2022-11-01,0,1,{'default': 'Bruins'},{'default': 'Penguins'},1,0,0,0,0,0,0,18,0,0,11:34,PIT,0,2022
2022020122,BOS,R,2022-10-28,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,19,0,0,13:26,CBJ,0,2022
2022020111,BOS,H,2022-10-27,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,1,0,0,0,0,1,20,0,0,13:04,DET,0,2022
2022020100,BOS,H,2022-10-25,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,0,0,0,0,0,0,15,0,0,12:13,DAL,0,2022
2022020074,BOS,H,2022-10-22,1,0,{'default': 'Bruins'},{'default': 'Wild'},1,1,0,0,0,0,1,16,0,0,12:17,MIN,0,2022
2022020059,BOS,H,2022-10-20,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,12:57,ANA,0,2022
2022020049,BOS,R,2022-10-18,1,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,18,0,0,11:27,OTT,0,2022
2022020041,BOS,H,2022-10-17,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-1,0,0,0,0,2,13,0,0,10:13,FLA,2,2022
2022020027,BOS,H,2022-10-15,1,1,{'default': 'Bruins'},{'default': 'Coyotes'},2,0,0,1,0,0,2,19,0,0,14:55,ARI,0,2022
2022020005,BOS,R,2022-10-12,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,12:01,WSH,0,2022
