gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020082,VAN,R,2024-10-19,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,1,0,0,0,0,4,27,0,0,PHI,0,21:36,2024
2024020065,VAN,R,2024-10-17,1,1,{'default': 'Canucks'},{'default': 'Panthers'},2,1,0,0,0,0,9,27,0,0,FLA,0,26:58,2024
2024020048,VAN,R,2024-10-15,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,-2,0,0,0,0,3,26,0,0,TBL,0,26:29,2024
2024020022,VAN,H,2024-10-11,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,0,0,0,0,0,1,30,0,0,PHI,0,31:29,2024
2024020009,VAN,H,2024-10-09,0,2,{'default': 'Canucks'},{'default': 'Flames'},2,2,0,0,0,0,0,26,0,0,CGY,0,23:48,2024
2023021308,VAN,R,2024-04-18,0,1,{'default': 'Canucks'},{'default': 'Jets'},1,-1,0,1,0,0,1,22,0,0,WPG,0,22:38,2023
2023021302,VAN,H,2024-04-16,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,2,27,0,0,CGY,0,24:42,2023
2023021280,VAN,R,2024-04-13,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,25,0,0,EDM,0,21:55,2023
2023021254,VAN,H,2024-04-10,0,3,{'default': 'Canucks'},{'default': 'Coyotes'},3,1,0,1,0,0,3,24,0,0,ARI,0,27:43,2023
2023021238,VAN,H,2024-04-08,1,1,{'default': 'Canucks'},{'default': 'Golden Knights'},2,1,1,2,0,0,4,24,0,0,VGK,0,22:19,2023
2023021227,VAN,R,2024-04-06,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,3,23,0,0,LAK,0,25:36,2023
2023021200,VAN,R,2024-04-03,1,1,{'default': 'Canucks'},{'default': 'Coyotes'},2,1,1,1,0,0,4,25,0,0,ARI,4,24:54,2023
2023021196,VAN,R,2024-04-02,2,0,{'default': 'Canucks'},{'default': 'Golden Knights'},2,0,1,1,0,0,3,23,0,0,VGK,0,24:22,2023
2023021180,VAN,H,2024-03-31,0,1,{'default': 'Canucks'},{'default': 'Ducks'},1,-1,0,1,0,0,5,21,0,0,ANA,0,22:46,2023
2023021163,VAN,H,2024-03-28,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,4,23,0,0,DAL,2,25:42,2023
2023021135,VAN,H,2024-03-25,0,1,{'default': 'Canucks'},{'default': 'Kings'},1,0,0,0,0,0,1,25,0,0,LAK,2,26:35,2023
2023021120,VAN,H,2024-03-23,0,1,{'default': 'Canucks'},{'default': 'Flames'},1,2,0,1,0,0,1,28,0,0,CGY,0,24:20,2023
2023021106,VAN,H,2024-03-21,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,23,0,0,MTL,0,23:34,2023
2023021093,VAN,H,2024-03-19,0,2,{'default': 'Canucks'},{'default': 'Sabres'},2,1,0,1,0,0,3,19,0,0,BUF,0,23:01,2023
2023021072,VAN,H,2024-03-16,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,0,0,0,0,0,3,25,0,0,WSH,0,25:51,2023
2023021044,VAN,H,2024-03-13,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,25,0,0,COL,2,24:02,2023
2023021019,VAN,H,2024-03-09,0,2,{'default': 'Canucks'},{'default': 'Jets'},2,3,0,1,0,0,2,22,0,0,WPG,0,22:09,2023
2023021002,VAN,R,2024-03-07,1,0,{'default': 'Canucks'},{'default': 'Golden Knights'},1,0,1,1,0,0,5,28,0,0,VGK,0,23:51,2023
2023020988,VAN,R,2024-03-05,0,2,{'default': 'Canucks'},{'default': 'Kings'},2,1,0,0,0,0,2,28,0,0,LAK,0,28:39,2023
2023020973,VAN,R,2024-03-03,0,1,{'default': 'Canucks'},{'default': 'Ducks'},1,2,0,0,0,0,4,25,0,0,ANA,0,24:16,2023
2023020951,VAN,H,2024-02-29,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-3,0,0,0,0,1,25,0,0,LAK,0,24:08,2023
2023020937,VAN,H,2024-02-27,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,1,0,0,0,0,2,28,0,0,PIT,0,26:33,2023
2023020911,VAN,H,2024-02-24,0,1,{'default': 'Canucks'},{'default': 'Bruins'},1,0,0,1,0,0,7,26,0,0,BOS,0,27:41,2023
2023020897,VAN,R,2024-02-22,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,-1,0,0,0,0,4,24,0,0,SEA,0,29:05,2023
2023020881,VAN,R,2024-02-20,0,1,{'default': 'Canucks'},{'default': 'Avalanche'},1,-1,0,0,0,0,1,27,0,0,COL,0,24:35,2023
2023020869,VAN,R,2024-02-19,0,2,{'default': 'Canucks'},{'default': 'Wild'},2,-3,0,1,0,0,1,23,0,0,MIN,0,24:04,2023
