gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020125,BOS,H,2024-10-26,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,2,0,0,0,0,1,27,0,0,17:39,TOR,0,2024
2024020109,BOS,H,2024-10-24,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,0,0,0,0,0,0,27,0,0,19:08,DAL,0,2024
2024020101,BOS,R,2024-10-22,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,-1,0,0,0,0,4,25,0,0,19:34,NSH,2,2024
2024020086,BOS,R,2024-10-19,0,0,{'default': 'Bruins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,27,0,0,20:21,UTA,2,2024
2024020059,BOS,R,2024-10-16,0,1,{'default': 'Bruins'},{'default': 'Avalanche'},1,2,0,0,0,0,0,25,0,0,18:20,COL,7,2024
2024020042,BOS,H,2024-10-14,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,4,24,0,0,17:24,FLA,2,2024
2024020024,BOS,H,2024-10-12,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,0,0,0,0,0,1,26,0,0,19:32,LAK,2,2024
2024020011,BOS,H,2024-10-10,0,2,{'default': 'Bruins'},{'default': 'Canadiens'},2,1,0,0,0,0,0,26,0,0,18:47,MTL,2,2024
2024020004,BOS,R,2024-10-08,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-1,0,0,0,0,1,27,0,0,18:02,FLA,4,2024
2023021308,VAN,R,2024-04-18,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-1,0,0,0,0,1,25,0,0,18:26,WPG,4,2023
2023021302,VAN,H,2024-04-16,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,2,25,0,0,18:18,CGY,0,2023
2023021280,VAN,R,2024-04-13,0,1,{'default': 'Canucks'},{'default': 'Oilers'},1,1,0,0,0,0,1,24,0,0,17:50,EDM,0,2023
2023021254,VAN,H,2024-04-10,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,23,0,0,18:20,ARI,2,2023
2023021238,VAN,H,2024-04-08,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,26,0,0,20:02,VGK,0,2023
2023021227,VAN,R,2024-04-06,0,1,{'default': 'Canucks'},{'default': 'Kings'},1,0,0,0,0,0,3,24,0,1,18:12,LAK,2,2023
2023021200,VAN,R,2024-04-03,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,0,0,0,0,0,2,26,0,0,18:55,ARI,0,2023
2023021196,VAN,R,2024-04-02,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,8,0,0,4:26,VGK,17,2023
2023021163,VAN,H,2024-03-28,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,1,25,0,0,17:30,DAL,2,2023
2023021135,VAN,H,2024-03-25,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,1,22,0,0,18:39,LAK,0,2023
2023021120,VAN,H,2024-03-23,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,1,26,0,0,18:30,CGY,0,2023
2023021106,VAN,H,2024-03-21,2,0,{'default': 'Canucks'},{'default': 'Canadiens'},2,2,0,0,1,0,5,25,0,0,17:37,MTL,0,2023
2023021093,VAN,H,2024-03-19,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,-2,0,0,0,0,1,23,0,0,17:55,BUF,2,2023
2023021072,VAN,H,2024-03-16,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,15:30,WSH,0,2023
2023021044,VAN,H,2024-03-13,1,1,{'default': 'Canucks'},{'default': 'Avalanche'},2,0,0,0,0,0,1,26,0,0,16:07,COL,5,2023
