gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020501,NJD,R,2024-12-17,0,0,{'default': 'Devils'},{'default': 'Blues'},0,0,0,0,0,0,1,23,0,0,18:04,0,STL,2024
2024020474,NJD,H,2024-12-14,1,1,{'default': 'Devils'},{'default': 'Blackhawks'},2,2,0,0,0,0,2,22,0,0,18:01,0,CHI,2024
2024020461,NJD,H,2024-12-12,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,2,20,0,0,15:39,0,LAK,2024
2024020446,NJD,H,2024-12-10,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,25,0,0,19:58,0,TOR,2024
2024020440,NJD,H,2024-12-08,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,19,0,0,14:12,0,COL,2024
2024020420,NJD,H,2024-12-06,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,0,0,0,0,0,0,20,0,0,18:40,0,SEA,2024
2024020393,NJD,R,2024-12-02,1,0,{'default': 'Devils'},{'default': 'Rangers'},1,1,0,0,1,0,1,23,0,0,17:28,0,NYR,2024
2024020379,NJD,H,2024-11-30,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,-1,0,0,0,0,0,20,0,0,17:27,4,WSH,2024
2024020365,NJD,R,2024-11-29,0,0,{'default': 'Devils'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,22,0,0,18:01,0,DET,2024
2024020348,NJD,H,2024-11-27,0,0,{'default': 'Devils'},{'default': 'Blues'},0,0,0,0,0,0,3,20,0,0,17:13,0,STL,2024
2024020336,NJD,H,2024-11-25,0,1,{'default': 'Devils'},{'default': 'Predators'},1,2,0,0,0,0,2,20,0,0,16:14,0,NSH,2024
2024020327,NJD,R,2024-11-23,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,-1,0,0,0,0,1,18,0,0,18:37,0,WSH,2024
2024020309,NJD,H,2024-11-21,0,1,{'default': 'Devils'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,18,0,0,17:34,0,CAR,2024
2024020276,NJD,R,2024-11-16,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-3,0,0,0,0,3,25,0,0,18:54,0,TBL,2024
2024020260,NJD,R,2024-11-14,1,0,{'default': 'Devils'},{'default': 'Panthers'},1,-1,1,1,1,0,2,25,0,0,19:00,0,FLA,2024
2024020246,NJD,R,2024-11-12,0,1,{'default': 'Devils'},{'default': 'Panthers'},1,1,0,0,0,0,4,24,0,0,18:44,0,FLA,2024
2024020236,NJD,H,2024-11-10,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,-1,0,0,0,0,0,22,0,0,19:39,0,SJS,2024
2024020231,NJD,R,2024-11-09,1,0,{'default': 'Devils'},{'default': 'Islanders'},1,1,0,0,0,0,3,25,0,0,22:34,0,NYI,2024
2024020212,NJD,H,2024-11-07,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,1,25,0,0,18:56,0,MTL,2024
2024020193,NJD,R,2024-11-04,0,1,{'default': 'Devils'},{'default': 'Oilers'},1,1,0,0,0,0,1,24,0,0,19:33,0,EDM,2024
2024020173,NJD,R,2024-11-01,0,0,{'default': 'Devils'},{'default': 'Flames'},0,-1,0,0,0,0,2,29,0,0,19:25,0,CGY,2024
2024020159,NJD,R,2024-10-30,1,1,{'default': 'Devils'},{'default': 'Canucks'},2,3,0,0,0,0,3,21,1,1,17:21,0,VAN,2024
2024020137,NJD,H,2024-10-27,0,2,{'default': 'Devils'},{'default': 'Ducks'},2,3,0,0,0,0,1,24,0,0,16:06,0,ANA,2024
2024020119,NJD,H,2024-10-25,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,1,0,0,0,0,3,25,0,0,21:11,0,NYI,2024
2024020111,NJD,R,2024-10-24,0,0,{'default': 'Devils'},{'default': 'Red Wings'},0,0,0,0,0,0,0,23,0,0,17:36,2,DET,2024
2024020094,NJD,H,2024-10-22,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-1,0,0,0,0,3,19,0,0,16:03,2,TBL,2024
2024020080,NJD,H,2024-10-19,1,0,{'default': 'Devils'},{'default': 'Capitals'},1,2,0,0,0,0,2,23,0,0,19:54,0,WSH,2024
2024020062,NJD,R,2024-10-17,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,2,0,0,0,0,0,22,0,0,17:39,0,OTT,2024
2024020050,NJD,R,2024-10-15,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,1,0,0,0,0,2,23,0,0,18:50,0,CAR,2024
2024020044,NJD,H,2024-10-14,0,0,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,21,0,0,13:56,0,UTA,2024
2024020031,NJD,R,2024-10-12,1,0,{'default': 'Devils'},{'default': 'Capitals'},1,0,0,0,0,0,1,29,0,0,19:55,0,WSH,2024
2024020015,NJD,H,2024-10-10,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,2,24,0,0,17:18,2,TOR,2024
