gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020100,CHI,H,2024-10-22,1,0,{'default': 'Blackhawks'},{'default': 'Canucks'},1,1,0,0,0,0,1,17,0,0,14:49,VAN,0,2024
2024020085,CHI,H,2024-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,0,0,0,0,0,3,17,0,0,11:56,BUF,0,2024
2024020036,CHI,R,2024-10-12,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,0,15,0,0,12:34,EDM,2,2024
2024020021,CHI,R,2024-10-11,1,0,{'default': 'Blackhawks'},{'default': 'Jets'},1,1,0,0,0,0,1,16,0,0,10:51,WPG,0,2024
2024020005,CHI,R,2024-10-08,0,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,0,15,0,0,13:52,UTA,0,2024
2023021312,CHI,R,2024-04-18,1,1,{'default': 'Blackhawks'},{'default': 'Kings'},2,1,0,1,0,0,2,14,0,0,10:53,LAK,0,2023
2023021301,CHI,R,2024-04-16,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,20,0,0,13:47,VGK,0,2023
2023021285,CHI,H,2024-04-14,0,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,19,0,0,13:52,CAR,0,2023
2023021266,CHI,H,2024-04-12,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,1,16,0,0,13:57,NSH,0,2023
2023021252,CHI,R,2024-04-10,0,1,{'default': 'Blackhawks'},{'default': 'Blues'},1,0,0,0,0,0,2,13,0,0,10:41,STL,0,2023
2023021229,CHI,H,2024-04-07,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-2,0,0,0,0,2,15,0,0,12:57,MIN,0,2023
2023021220,CHI,H,2024-04-06,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,2,0,0,0,0,0,16,0,0,11:51,DAL,0,2023
2023021192,CHI,R,2024-04-02,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,0,0,0,0,0,1,14,0,0,11:00,NYI,2,2023
2023021173,CHI,R,2024-03-30,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,12:46,PHI,7,2023
2023021153,CHI,R,2024-03-28,0,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,14:34,OTT,0,2023
2023021143,CHI,H,2024-03-26,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,0,18,0,0,15:42,CGY,0,2023
2023021122,CHI,R,2024-03-23,1,2,{'default': 'Blackhawks'},{'default': 'Sharks'},3,3,0,0,0,0,3,18,0,0,14:22,SJS,0,2023
2023021105,CHI,R,2024-03-21,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,3,16,0,0,12:44,ANA,0,2023
2023021092,CHI,R,2024-03-19,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,2,18,0,0,13:08,LAK,0,2023
2023021076,CHI,H,2024-03-17,1,0,{'default': 'Blackhawks'},{'default': 'Sharks'},1,1,0,0,0,0,6,16,0,0,12:40,SJS,0,2023
2023021058,CHI,H,2024-03-15,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,4,17,0,0,15:08,LAK,0,2023
2023021038,CHI,H,2024-03-12,1,0,{'default': 'Blackhawks'},{'default': 'Ducks'},1,0,1,1,0,0,3,17,0,0,14:20,ANA,0,2023
2023021025,CHI,H,2024-03-10,1,1,{'default': 'Blackhawks'},{'default': 'Coyotes'},2,1,0,0,0,0,4,18,0,0,13:35,ARI,0,2023
2023021017,CHI,R,2024-03-09,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,14,0,0,11:57,WSH,0,2023
2023020987,CHI,R,2024-03-05,0,0,{'default': 'Blackhawks'},{'default': 'Coyotes'},0,0,0,0,0,0,3,15,0,0,14:21,ARI,0,2023
2023020979,CHI,R,2024-03-04,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,4,16,0,0,15:35,COL,2,2023
2023020965,CHI,H,2024-03-02,1,1,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},2,-1,0,0,0,0,2,19,0,0,18:00,CBJ,0,2023
2023020949,CHI,H,2024-02-29,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,2,12,0,0,13:06,COL,0,2023
2023020920,CHI,H,2024-02-25,0,1,{'default': 'Blackhawks'},{'default': 'Red Wings'},1,0,0,0,0,0,1,12,0,0,10:21,DET,0,2023
2023020901,CHI,H,2024-02-23,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,3,15,0,0,12:51,WPG,0,2023
2023020885,CHI,H,2024-02-21,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,-1,0,0,0,0,0,11,0,0,8:30,PHI,0,2023
2023020874,CHI,R,2024-02-19,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,15,0,0,10:35,CAR,0,2023
2023020851,CHI,H,2024-02-17,0,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,10:04,OTT,0,2023
2023020845,CHI,H,2024-02-15,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,0,0,0,0,0,1,15,0,0,13:41,PIT,0,2023
2023020832,CHI,H,2024-02-13,0,1,{'default': 'Blackhawks'},{'default': 'Canucks'},1,0,0,0,0,0,3,16,0,0,13:18,VAN,0,2023
2023020802,CHI,H,2024-02-09,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,13,0,0,10:23,NYR,0,2023
2023020793,CHI,H,2024-02-07,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,0,16,0,0,12:57,MIN,0,2023
2023020771,CHI,R,2024-01-27,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,15:34,CGY,0,2023
2023020754,CHI,R,2024-01-25,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,1,15,0,0,13:46,EDM,0,2023
2023020743,CHI,R,2024-01-24,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-2,0,0,0,0,4,16,0,0,13:31,SEA,0,2023
