gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020822,VGK,H,2024-02-12,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,0,0,0,0,0,0,21,0,0,16:40,MIN,0,2023
2023020800,VGK,R,2024-02-08,0,1,{'default': 'Golden Knights'},{'default': 'Coyotes'},1,0,0,0,0,0,1,20,0,0,15:03,ARI,0,2023
2023020790,VGK,H,2024-02-06,1,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,0,0,0,0,0,1,22,0,0,15:51,EDM,0,2023
2023020764,VGK,R,2024-01-27,0,1,{'default': 'Golden Knights'},{'default': 'Red Wings'},1,0,0,0,0,0,1,20,0,0,16:48,DET,0,2023
2023020755,VGK,R,2024-01-26,0,2,{'default': 'Golden Knights'},{'default': 'Rangers'},2,2,0,0,0,0,2,21,0,0,16:42,NYR,2,2023
2023020733,VGK,R,2024-01-23,1,1,{'default': 'Golden Knights'},{'default': 'Islanders'},2,2,0,1,1,0,2,23,0,0,17:13,NYI,0,2023
2023020725,VGK,R,2024-01-22,1,2,{'default': 'Golden Knights'},{'default': 'Devils'},3,2,0,0,0,0,3,22,0,0,17:59,NJD,0,2023
2023020716,VGK,H,2024-01-20,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,-1,0,0,0,0,0,21,0,0,15:58,PIT,2,2023
2023020701,VGK,H,2024-01-18,0,2,{'default': 'Golden Knights'},{'default': 'Rangers'},2,2,0,0,0,0,1,22,0,0,16:25,NYR,0,2023
2023020680,VGK,H,2024-01-15,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,1,25,0,0,19:29,NSH,0,2023
2023020668,VGK,H,2024-01-13,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,5,24,0,0,20:44,CGY,0,2023
2023020650,VGK,H,2024-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,0,0,0,0,0,1,18,0,0,16:29,BOS,0,2023
2023020637,VGK,R,2024-01-10,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-1,0,0,0,0,4,21,0,0,15:40,COL,2,2023
2023020616,VGK,H,2024-01-06,2,0,{'default': 'Golden Knights'},{'default': 'Islanders'},2,2,0,0,1,0,3,20,0,0,13:07,NYI,0,2023
2023020599,VGK,H,2024-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,1,21,0,0,17:51,FLA,0,2023
2023020573,VGK,R,2024-01-01,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,-1,0,0,0,0,0,19,0,0,12:20,SEA,0,2023
2023020544,VGK,H,2023-12-28,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,0,14,0,0,9:44,LAK,0,2023
2023020540,VGK,R,2023-12-27,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,15,0,0,13:53,ANA,0,2023
2023020514,VGK,R,2023-12-23,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,1,20,0,0,13:46,FLA,2,2023
2023020504,VGK,R,2023-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,1,0,0,0,0,1,17,0,0,13:11,TBL,5,2023
