gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020213,BUF,R,2024-11-07,0,1,{'default': 'Sabres'},{'default': 'Rangers'},1,1,0,0,0,0,0,22,0,0,16:40,0,NYR,2024
2024020194,BUF,H,2024-11-05,0,0,{'default': 'Sabres'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,23,0,0,17:56,0,OTT,2024
2024020169,BUF,H,2024-11-01,0,0,{'default': 'Sabres'},{'default': 'Islanders'},0,-2,0,0,0,0,2,22,0,0,14:07,0,NYI,2024
2024020140,BUF,H,2024-10-28,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,0,0,0,0,0,1,24,0,0,16:14,2,FLA,2024
2024020122,BUF,H,2024-10-26,0,0,{'default': 'Sabres'},{'default': 'Red Wings'},0,1,0,0,0,0,0,27,0,0,20:16,0,DET,2024
2024020095,BUF,H,2024-10-22,0,0,{'default': 'Sabres'},{'default': 'Stars'},0,1,0,0,0,0,0,22,0,0,15:42,2,DAL,2024
2024020085,BUF,R,2024-10-19,0,1,{'default': 'Sabres'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,22,0,0,15:37,0,CHI,2024
2024020067,BUF,R,2024-10-17,0,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,11:33,2,CBJ,2024
2024020057,BUF,R,2024-10-16,0,0,{'default': 'Sabres'},{'default': 'Penguins'},0,-1,0,0,0,0,0,23,0,0,17:32,0,PIT,2024
2024020025,BUF,H,2024-10-12,0,1,{'default': 'Sabres'},{'default': 'Panthers'},1,2,0,0,0,0,3,20,0,0,17:26,0,FLA,2024
2024020012,BUF,H,2024-10-10,0,0,{'default': 'Sabres'},{'default': 'Kings'},0,0,0,0,0,0,1,22,0,0,14:42,0,LAK,2024
2024020002,BUF,R,2024-10-05,0,0,{'default': 'Sabres'},{'default': 'Devils'},0,0,0,0,0,0,1,21,0,0,13:26,0,NJD,2024
2024020001,BUF,H,2024-10-04,0,0,{'default': 'Sabres'},{'default': 'Devils'},0,-1,0,0,0,0,1,20,0,0,13:39,0,NJD,2024
2023021290,BUF,R,2024-04-15,0,0,{'default': 'Sabres'},{'default': 'Lightning'},0,1,0,0,0,0,1,22,0,0,20:54,0,TBL,2023
2023021273,BUF,R,2024-04-13,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,-1,0,0,0,0,1,19,0,0,13:15,15,FLA,2023
2023021255,BUF,H,2024-04-11,0,1,{'default': 'Sabres'},{'default': 'Capitals'},1,1,0,0,0,0,0,24,0,0,20:53,0,WSH,2023
2023021246,BUF,R,2024-04-09,0,0,{'default': 'Sabres'},{'default': 'Stars'},0,0,0,0,0,0,0,20,0,0,14:15,0,DAL,2023
2023021228,BUF,R,2024-04-07,0,0,{'default': 'Sabres'},{'default': 'Red Wings'},0,0,0,0,0,0,1,21,0,0,15:11,2,DET,2023
2023021211,BUF,H,2024-04-05,0,0,{'default': 'Sabres'},{'default': 'Flyers'},0,-1,0,0,0,0,0,24,0,0,17:51,0,PHI,2023
2023021189,BUF,H,2024-04-02,0,0,{'default': 'Sabres'},{'default': 'Capitals'},0,1,0,0,0,0,0,21,0,0,18:02,0,WSH,2023
2023021170,BUF,H,2024-03-30,0,0,{'default': 'Sabres'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,19,0,0,12:47,2,TOR,2023
2023021164,BUF,H,2024-03-29,0,0,{'default': 'Sabres'},{'default': 'Devils'},0,0,0,0,0,0,2,20,0,0,15:50,0,NJD,2023
2023021148,BUF,H,2024-03-27,1,0,{'default': 'Sabres'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,21,0,0,16:39,0,OTT,2023
2023021132,BUF,R,2024-03-24,1,0,{'default': 'Sabres'},{'default': 'Flames'},1,2,0,0,0,0,1,20,0,0,15:38,0,CGY,2023
2023021104,BUF,R,2024-03-21,0,1,{'default': 'Sabres'},{'default': 'Oilers'},1,-1,0,0,0,0,1,20,0,0,15:20,2,EDM,2023
2023021093,BUF,R,2024-03-19,0,0,{'default': 'Sabres'},{'default': 'Canucks'},0,0,0,0,0,0,0,16,0,0,12:32,0,VAN,2023
2023021081,BUF,R,2024-03-18,0,0,{'default': 'Sabres'},{'default': 'Kraken'},0,1,0,0,0,0,0,21,0,0,20:46,0,SEA,2023
