gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023020968,CGY,H,2024-03-02,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,0,0,0,0,0,0,26,0,0,PIT,18:50,0,2023
2023020935,CGY,H,2024-02-27,0,1,{'default': 'Flames'},{'default': 'Kings'},1,0,0,0,0,0,5,23,0,0,LAK,17:11,0,2023
2023020912,CGY,R,2024-02-24,0,2,{'default': 'Flames'},{'default': 'Oilers'},2,1,0,0,0,0,0,26,0,0,EDM,19:35,6,2023
2023020896,CGY,H,2024-02-22,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,0,0,0,0,0,0,24,0,0,BOS,17:04,0,2023
2023020872,CGY,H,2024-02-19,1,1,{'default': 'Flames'},{'default': 'Jets'},2,0,0,1,1,0,1,23,0,0,WPG,16:35,0,2023
2023020852,CGY,H,2024-02-17,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,21,0,0,DET,18:33,0,2023
2023020846,CGY,H,2024-02-15,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,-1,0,0,0,0,2,20,0,0,SJS,16:44,0,2023
2023020820,CGY,R,2024-02-12,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,-1,0,0,0,0,1,24,0,0,NYR,17:17,2,2023
2023020807,CGY,R,2024-02-10,1,1,{'default': 'Flames'},{'default': 'Islanders'},2,0,1,1,0,0,1,20,0,0,NYI,15:45,0,2023
2023020796,CGY,R,2024-02-08,0,0,{'default': 'Flames'},{'default': 'Devils'},0,-1,0,0,0,0,3,22,0,0,NJD,16:06,2,2023
2023020783,CGY,R,2024-02-06,1,2,{'default': 'Flames'},{'default': 'Bruins'},3,1,0,2,0,0,3,25,0,0,BOS,16:59,0,2023
2023020771,CGY,H,2024-01-27,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,19,0,0,CHI,14:35,0,2023
2023020753,CGY,H,2024-01-25,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,18,0,0,CBJ,14:43,15,2023
2023020735,CGY,H,2024-01-23,0,1,{'default': 'Flames'},{'default': 'Blues'},1,1,0,0,0,0,3,21,0,0,STL,18:07,0,2023
2023020714,CGY,H,2024-01-20,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-3,0,0,0,0,2,23,0,0,EDM,19:19,0,2023
